"ID","Condition_number","Presented_Landolt_Ori_in_deg","Reported_Landolt_Ori_in_deg","Target_Screen","Flanker_Screen","Fixation_Screen","Target_Flanker_Spacing_in_deg","Condition_Repeat_Number","Presentation_Order","Perceived_TargetRing_Position"
"Exp4_S21",14,89,84.1896986961365,"near","near","near",0.625,1,51,"target in center of ring"
"Exp4_S21",6,148,165.706888079643,"far","near","near",5,3,52,"target not in center of ring"
"Exp4_S21",25,317,315.483805179596,"near","no flankers","far",Inf,5,53,"unsure or no ring"
"Exp4_S21",10,75,78.2816550135612,"far","no flankers","near",Inf,4,54,"unsure or no ring"
"Exp4_S21",26,24,27.3990949988365,"far","far","far",5,2,55,"target in center of ring"
"Exp4_S21",24,164,143.440564155579,"near","far","far",0.625,3,56,"ring obstructs target"
"Exp4_S21",7,51,36.9253063201904,"far","near","near",2.5,4,57,"target outside ring"
"Exp4_S21",12,200,183.149535208941,"near","near","near",2.5,3,58,"target in center of ring"
"Exp4_S21",7,56,49.7815794125199,"far","near","near",2.5,5,59,"target in center of ring"
"Exp4_S21",26,160,149.799584895372,"far","far","far",5,3,60,"target in center of ring"
"Exp4_S21",6,44,53.1724441051483,"far","near","near",5,4,61,"target in center of ring"
"Exp4_S21",3,295,326.505731582642,"mid","near","near",1.25,2,62,"target in center of ring"
"Exp4_S21",23,6,4.04147943854332,"near","far","far",1.25,1,63,"target in center of ring"
"Exp4_S21",19,291,41.9166860580444,"mid","far","far",0.625,4,64,"target in center of ring"
"Exp4_S21",10,304,314.689635276794,"far","no flankers","near",Inf,5,65,"unsure or no ring"
"Exp4_S21",17,352,2.37434482574463,"mid","far","far",2.5,2,66,"target in center of ring"
"Exp4_S21",23,184,182.380623817444,"near","far","far",1.25,2,67,"target in center of ring"
"Exp4_S21",29,265,272.896826013923,"far","far","far",0.625,3,68,"target in center of ring"
"Exp4_S21",21,138,131.945964813232,"near","far","far",5,3,69,"target in center of ring"
"Exp4_S21",28,306,307.562562823296,"far","far","far",1.25,3,70,"target in center of ring"
"Exp4_S21",15,89,94.5287990570068,"near","no flankers","near",Inf,3,71,"target outside ring"
"Exp4_S21",13,122,128.20116007328,"near","near","near",1.25,2,72,"target in center of ring"
"Exp4_S21",15,170,158.166641056538,"near","no flankers","near",Inf,4,73,"unsure or no ring"
"Exp4_S21",14,270,348.660906791687,"near","near","near",0.625,2,74,"target in center of ring"
"Exp4_S21",3,345,329.459752082825,"mid","near","near",1.25,3,75,"target not in center of ring"
"Exp4_S21",9,44,16.2471377849579,"far","near","near",0.625,4,76,"target not in center of ring"
"Exp4_S21",3,127,138.839163780212,"mid","near","near",1.25,4,77,"target not in center of ring"
"Exp4_S21",23,57,58.8274669647217,"near","far","far",1.25,3,78,"target not in center of ring"
"Exp4_S21",18,193,219.586965084076,"mid","far","far",1.25,1,79,"ring obstructs target"
"Exp4_S21",11,145,140.936765573919,"near","near","near",5,2,80,"target in center of ring"
"Exp4_S21",3,152,137.79883992672,"mid","near","near",1.25,5,81,"target not in center of ring"
"Exp4_S21",27,304,334.824341773987,"far","far","far",2.5,2,82,"target in center of ring"
"Exp4_S21",16,213,237.315787315369,"mid","far","far",5,3,83,"target not in center of ring"
"Exp4_S21",17,350,6.64098998904228,"mid","far","far",2.5,3,84,"target in center of ring"
"Exp4_S21",9,30,36.9253134727478,"far","near","near",0.625,5,85,"target not in center of ring"
"Exp4_S21",30,40,37.5824327021837,"far","no flankers","far",Inf,2,86,"unsure or no ring"
"Exp4_S21",25,168,180.355875432491,"near","no flankers","far",Inf,6,87,"unsure or no ring"
"Exp4_S21",12,73,39.8792839050293,"near","near","near",2.5,4,88,"target not in center of ring"
"Exp4_S21",16,244,220.392815113068,"mid","far","far",5,4,89,"target in center of ring"
"Exp4_S21",4,218,212.87353181839,"mid","near","near",0.625,1,90,"target not in center of ring"
"Exp4_S21",18,311,330.768905878067,"mid","far","far",1.25,2,91,"ring obstructs target"
"Exp4_S21",8,78,107.821898460388,"far","near","near",1.25,4,92,"target not in center of ring"
"Exp4_S21",10,246,237.884987831116,"far","no flankers","near",Inf,6,93,"unsure or no ring"
"Exp4_S21",15,8,0,"near","no flankers","near",Inf,5,94,"unsure or no ring"
"Exp4_S21",3,232,218.683840274811,"mid","near","near",1.25,6,95,"target not in center of ring"
"Exp4_S21",18,65,66.0846967697144,"mid","far","far",1.25,3,96,"target not in center of ring"
"Exp4_S21",11,81,95.9885439872742,"near","near","near",5,3,97,"target in center of ring"
"Exp4_S21",17,38,44.2711737453938,"mid","far","far",2.5,4,98,"target not in center of ring"
"Exp4_S21",30,222,197,"far","no flankers","far",Inf,3,99,"unsure or no ring"
"Exp4_S21",9,343,329.459752082825,"far","near","near",0.625,6,100,"target in center of ring"
"Exp4_S21",5,95,83.1666417270899,"mid","no flankers","near",Inf,3,101,"unsure or no ring"
"Exp4_S21",30,244,216.06483605504,"far","no flankers","far",Inf,4,102,"unsure or no ring"
"Exp4_S21",24,48,62.2572291344404,"near","far","far",0.625,4,103,"target outside ring"
"Exp4_S21",23,74,82.9428539276123,"near","far","far",1.25,4,104,"target outside ring"
"Exp4_S21",11,199,192.097605705261,"near","near","near",5,4,105,"target not in center of ring"
"Exp4_S21",18,89,89.2527039051056,"mid","far","far",1.25,4,106,"target in center of ring"
"Exp4_S21",11,270,254.505728006363,"near","near","near",5,5,107,"target in center of ring"
"Exp4_S21",1,57,39.8793411254883,"mid","near","near",5,4,108,"target not in center of ring"
"Exp4_S21",25,161,155.033801972866,"near","no flankers","far",Inf,7,109,"unsure or no ring"
"Exp4_S21",26,274,242.99233058095,"far","far","far",5,4,110,"target in center of ring"
"Exp4_S21",24,168,141.418953478336,"near","far","far",0.625,5,111,"target outside ring"
"Exp4_S21",13,188,190.620591878891,"near","near","near",1.25,3,112,"target in center of ring"
"Exp4_S21",29,327,152.65946161747,"far","far","far",0.625,4,113,"target in center of ring"
"Exp4_S21",28,44,46.9968622922897,"far","far","far",1.25,4,114,"target in center of ring"
"Exp4_S21",1,349,352.775925889611,"mid","near","near",5,5,115,"target in center of ring"
"Exp4_S21",7,234,237.936765909195,"far","near","near",2.5,6,116,"target in center of ring"
"Exp4_S21",20,18,20.1910028755665,"mid","no flankers","far",Inf,1,117,"unsure or no ring"
"Exp4_S21",30,353,3.22342872619629,"far","no flankers","far",Inf,5,118,"unsure or no ring"
"Exp4_S21",10,203,203.913702011108,"far","no flankers","near",Inf,7,119,"unsure or no ring"
"Exp4_S21",4,219,200.563299745321,"mid","near","near",0.625,2,120,"ring obstructs target"
"Exp4_S21",6,176,186.189568281174,"far","near","near",5,5,121,"unsure or no ring"
"Exp4_S21",11,27,25.1092064380646,"near","near","near",5,6,122,"target in center of ring"
"Exp4_S21",27,5,359,"far","far","far",2.5,3,123,"target in center of ring"
"Exp4_S21",20,114,118.289648391306,"mid","no flankers","far",Inf,2,124,"unsure or no ring"
"Exp4_S21",26,115,113.926114156842,"far","far","far",5,5,125,"target in center of ring"
"Exp4_S21",17,254,235.610317230225,"mid","far","far",2.5,5,126,"target not in center of ring"
"Exp4_S21",17,131,133,"mid","far","far",2.5,6,127,"target not in center of ring"
"Exp4_S21",20,180,181.311259627342,"mid","no flankers","far",Inf,3,128,"unsure or no ring"
"Exp4_S21",13,336,325.235674619675,"near","near","near",1.25,4,129,"target in center of ring"
"Exp4_S21",4,155,160.040179133415,"mid","near","near",0.625,3,130,"target not in center of ring"
"Exp4_S21",4,120,151.195360600948,"mid","near","near",0.625,4,131,"target in center of ring"
"Exp4_S21",4,345,321.775925219059,"mid","near","near",0.625,5,132,"target not in center of ring"
"Exp4_S21",20,291,298.68107765913,"mid","no flankers","far",Inf,4,133,"unsure or no ring"
"Exp4_S21",12,275,265.948225498199,"near","near","near",2.5,5,134,"target in center of ring"
"Exp4_S21",8,218,228.919507294893,"far","near","near",1.25,5,135,"target not in center of ring"
"Exp4_S21",26,319,306.619390487671,"far","far","far",5,6,136,"target not in center of ring"
"Exp4_S21",20,278,240.539216041565,"mid","no flankers","far",Inf,5,137,"unsure or no ring"
"Exp4_S21",30,287,267.132467269897,"far","no flankers","far",Inf,6,138,"unsure or no ring"
"Exp4_S21",1,138,121.87353181839,"mid","near","near",5,6,139,"target in center of ring"
"Exp4_S21",5,126,133.500072695315,"mid","no flankers","near",Inf,4,140,"unsure or no ring"
"Exp4_S21",7,326,337.752864003181,"far","near","near",2.5,7,141,"target in center of ring"
"Exp4_S21",29,112,140.486926347017,"far","far","far",0.625,5,142,"target in center of ring"
"Exp4_S21",18,176,173.258979320526,"mid","far","far",1.25,5,143,"ring obstructs target"
"Exp4_S21",25,18,39.5175987705588,"near","no flankers","far",Inf,8,144,"unsure or no ring"
"Exp4_S21",5,276,274.810294151306,"mid","no flankers","near",Inf,5,145,"unsure or no ring"
"Exp4_S21",12,27,73.8506269454956,"near","near","near",2.5,6,146,"target in center of ring"
"Exp4_S21",8,332,325.02872133255,"far","near","near",1.25,6,147,"target outside ring"
"Exp4_S21",2,23,16.2471342086792,"mid","near","near",2.5,3,148,"target outside ring"
"Exp4_S21",21,256,265.520752906799,"near","far","far",5,4,149,"unsure or no ring"
"Exp4_S21",16,129,134.026145964861,"mid","far","far",5,5,150,"unsure or no ring"
"Exp4_S21",5,257,276.287311553955,"mid","no flankers","near",Inf,6,151,"unsure or no ring"
"Exp4_S21",21,228,212.684212684631,"near","far","far",5,5,152,"target not in center of ring"
"Exp4_S21",29,258,254.553154170513,"far","far","far",0.625,6,153,"target in center of ring"
"Exp4_S21",16,335,330.633320569992,"mid","far","far",5,6,154,"target not in center of ring"
"Exp4_S21",30,25,16.1171145737171,"far","no flankers","far",Inf,7,155,"target not in center of ring"
"Exp4_S21",26,133,140.457651279867,"far","far","far",5,7,156,"target in center of ring"
"Exp4_S21",28,146,125.770306363702,"far","far","far",1.25,5,157,"target not in center of ring"
"Exp4_S21",21,135,142.636452019215,"near","far","far",5,6,158,"target in center of ring"
"Exp4_S21",17,279,256.89682623744,"mid","far","far",2.5,7,159,"target in center of ring"
"Exp4_S21",27,220,248.597770422697,"far","far","far",2.5,4,160,"target in center of ring"
"Exp4_S21",2,198,205.701239027083,"mid","near","near",2.5,4,161,"target in center of ring"
"Exp4_S21",21,82,83.8135266005993,"near","far","far",5,7,162,"target in center of ring"
"Exp4_S21",6,285,140.293111026287,"far","near","near",5,6,163,"target not in center of ring"
"Exp4_S21",22,151,130.776577085257,"near","far","far",2.5,2,164,"target outside ring"
"Exp4_S21",12,240,223.069032669067,"near","near","near",2.5,7,165,"target in center of ring"
"Exp4_S21",20,86,100.731965303421,"mid","no flankers","far",Inf,6,166,"target in center of ring"
"Exp4_S21",28,73,84.5423479378223,"far","far","far",1.25,6,167,"target in center of ring"
"Exp4_S21",19,12,88,"mid","far","far",0.625,5,168,"target outside ring"
"Exp4_S21",4,298,359,"mid","near","near",0.625,6,169,"unsure or no ring"
"Exp4_S21",3,106,114.028712168336,"mid","near","near",1.25,7,170,"target outside ring"
"Exp4_S21",1,133,132.821757428348,"mid","near","near",5,7,171,"target not in center of ring"
"Exp4_S21",8,312,314.689629912376,"far","near","near",1.25,7,172,"target outside ring"
"Exp4_S21",13,16,2.95402452349663,"near","near","near",1.25,5,173,"target in center of ring"
"Exp4_S21",5,326,317.718509934843,"mid","no flankers","near",Inf,7,174,"target in center of ring"
"Exp4_S21",23,62,16.922972202301,"near","far","far",1.25,5,175,"target outside ring"
"Exp4_S21",14,344,320.597676277161,"near","near","near",0.625,3,176,"target in center of ring"
"Exp4_S21",23,304,318.70721244812,"near","far","far",1.25,6,177,"target in center of ring"
"Exp4_S21",11,56,38.6551122367382,"near","near","near",5,7,178,"target in center of ring"
"Exp4_S21",13,59,61.7585107088089,"near","near","near",1.25,6,179,"target in center of ring"
"Exp4_S21",24,18,336.436038255692,"near","far","far",0.625,6,180,"target not in center of ring"
"Exp4_S21",9,241,201.971283137798,"far","near","near",0.625,7,181,"target not in center of ring"
"Exp4_S21",16,101,105.76890565455,"mid","far","far",5,7,182,"target not in center of ring"
"Exp4_S21",23,2,350.970721691847,"near","far","far",1.25,7,183,"target not in center of ring"
"Exp4_S21",15,227,209.948373794556,"near","no flankers","near",Inf,6,184,"unsure or no ring"
"Exp4_S21",2,147,167.08615013957,"mid","near","near",2.5,5,185,"target in center of ring"
"Exp4_S21",29,77,89.3004516065121,"far","far","far",0.625,7,186,"target in center of ring"
"Exp4_S21",12,123,134.109210014343,"near","near","near",2.5,8,187,"target in center of ring"
"Exp4_S21",4,291,276.948373794556,"mid","near","near",0.625,7,188,"target not in center of ring"
"Exp4_S21",2,330,331.413777947426,"mid","near","near",2.5,6,189,"target in center of ring"
"Exp4_S21",24,158,167.637846469879,"near","far","far",0.625,7,190,"target not in center of ring"
"Exp4_S21",28,217,205.798191338778,"far","far","far",1.25,7,191,"target in center of ring"
"Exp4_S21",22,187,179.861282795668,"near","far","far",2.5,3,192,"target in center of ring"
"Exp4_S21",15,244,218.264395952225,"near","no flankers","near",Inf,7,193,"unsure or no ring"
"Exp4_S21",4,250,211.879334308207,"mid","near","near",0.625,8,194,"target outside ring"
"Exp4_S21",29,337,331.984662726521,"far","far","far",0.625,8,195,"ring obstructs target"
"Exp4_S21",27,163,151.758103445172,"far","far","far",2.5,5,196,"target in center of ring"
"Exp4_S21",20,169,155.600905224681,"mid","no flankers","far",Inf,7,197,"unsure or no ring"
"Exp4_S21",24,8,153.993721120059,"near","far","far",0.625,8,198,"target outside ring"
"Exp4_S21",1,210,184.086297988892,"mid","near","near",5,8,199,"target in center of ring"
"Exp4_S21",27,1,11.2819790840149,"far","far","far",2.5,6,200,"target in center of ring"
"Exp4_S21",8,3,359.023051828146,"far","near","near",1.25,8,201,"target not in center of ring"
"Exp4_S21",16,150,155.24641418457,"mid","far","far",5,8,202,"target in center of ring"
"Exp4_S21",30,30,28.2049369812012,"far","no flankers","far",Inf,8,203,"unsure or no ring"
"Exp4_S21",10,152,132.908050388098,"far","no flankers","near",Inf,8,204,"unsure or no ring"
"Exp4_S21",13,143,157.373452752829,"near","near","near",1.25,7,205,"target in center of ring"
"Exp4_S21",18,270,268.553153723478,"mid","far","far",1.25,6,206,"ring obstructs target"
"Exp4_S21",21,102,100.685602217913,"near","far","far",5,8,207,"target in center of ring"
"Exp4_S21",6,77,81.2356746196747,"far","near","near",5,7,208,"target in center of ring"
"Exp4_S21",5,94,95.954024747014,"mid","no flankers","near",Inf,8,209,"unsure or no ring"
"Exp4_S21",11,273,266.091949611902,"near","near","near",5,8,210,"target in center of ring"
"Exp4_S21",22,245,223.981528371572,"near","far","far",2.5,4,211,"target outside ring"
"Exp4_S21",14,336,348.660906791687,"near","near","near",0.625,4,212,"target in center of ring"
"Exp4_S21",9,93,81.3620052337646,"far","near","near",0.625,8,213,"target in center of ring"
"Exp4_S21",18,42,66.2833851575851,"mid","far","far",1.25,7,214,"unsure or no ring"
"Exp4_S21",28,199,198.286507666111,"far","far","far",1.25,8,215,"target in center of ring"
"Exp4_S21",2,301,287.695430278778,"mid","near","near",2.5,7,216,"target in center of ring"
"Exp4_S21",14,184,176.045975252986,"near","near","near",0.625,5,217,"target in center of ring"
"Exp4_S21",3,8,33.4942715466022,"mid","near","near",1.25,8,218,"target in center of ring"
"Exp4_S21",27,158,156.568494349718,"far","far","far",2.5,7,219,"target in center of ring"
"Exp4_S21",18,277,291.069357931614,"mid","far","far",1.25,8,220,"target in center of ring"
"Exp4_S21",26,272,273.736490532756,"far","far","far",5,8,221,"target in center of ring"
"Exp4_S21",19,241,256.49145951122,"mid","far","far",0.625,6,222,"target outside ring"
"Exp4_S21",19,294,290.604041814804,"mid","far","far",0.625,7,223,"target in center of ring"
"Exp4_S21",6,304,304.494271434844,"far","near","near",5,8,224,"target in center of ring"
"Exp4_S21",7,355,4.43103790283203,"far","near","near",2.5,8,225,"target not in center of ring"
"Exp4_S21",14,154,184.821757540107,"near","near","near",0.625,6,226,"target in center of ring"
"Exp4_S21",22,148,162.103173986077,"near","far","far",2.5,5,227,"target in center of ring"
"Exp4_S21",22,226,205.966198921204,"near","far","far",2.5,6,228,"target in center of ring"
"Exp4_S21",15,340,328.626545682549,"near","no flankers","near",Inf,8,229,"unsure or no ring"
"Exp4_S21",27,269,263.103188514709,"far","far","far",2.5,8,230,"target in center of ring"
"Exp4_S21",22,5,353.798191785812,"near","far","far",2.5,7,231,"target in center of ring"
"Exp4_S21",17,344,327.571619987488,"mid","far","far",2.5,8,232,"target not in center of ring"
"Exp4_S21",14,266,236.407977581024,"near","near","near",0.625,7,233,"target in center of ring"
"Exp4_S21",23,309,321.930641174316,"near","far","far",1.25,8,234,"target outside ring"
"Exp4_S21",22,165,122.884264230728,"near","far","far",2.5,8,235,"target outside ring"
"Exp4_S21",14,252,230.798840150237,"near","near","near",0.625,8,236,"target in center of ring"
"Exp4_S21",2,17,1.47703170776367,"mid","near","near",2.5,8,237,"target in center of ring"
"Exp4_S21",13,56,62.8793339729309,"near","near","near",1.25,8,238,"target in center of ring"
"Exp4_S21",20,171,114.019853115082,"mid","no flankers","far",Inf,8,239,"unsure or no ring"
"Exp4_S21",19,153,125.494598001242,"mid","far","far",0.625,8,240,"target in center of ring"
