"ID","Condition_number","Presented_Landolt_Ori_in_deg","Reported_Landolt_Ori_in_deg","Target_Screen","Flanker_Screen","Fixation_Screen","Target_Flanker_Spacing_in_deg","Condition_Repeat_Number","Presentation_Order","Perceived_TargetRing_Position"
"Exp4_S6",27,271,116.043226718903,"far","far","far",2.5,3,87,"target in center of ring"
"Exp4_S6",28,257,255.044605970383,"far","far","far",1.25,4,88,"target in center of ring"
"Exp4_S6",5,134,137.3621571064,"mid","no flankers","near",Inf,4,89,"unsure or no ring"
"Exp4_S6",27,338,326.859885215759,"far","far","far",2.5,4,90,"target in center of ring"
"Exp4_S6",16,333,300.172533035278,"mid","far","far",5,2,91,"target not in center of ring"
"Exp4_S6",13,34,41.2126178741455,"near","near","near",1.25,5,92,"target in center of ring"
"Exp4_S6",27,129,153.577898979187,"far","far","far",2.5,5,93,"target in center of ring"
"Exp4_S6",6,11,56.1264610290527,"far","near","near",5,4,94,"ring obstructs target"
"Exp4_S6",12,194,192.011604309082,"near","near","near",2.5,4,95,"target in center of ring"
"Exp4_S6",9,352,358.712829589844,"far","near","near",0.625,4,96,"target outside ring"
"Exp4_S6",20,84,96.0306758880615,"mid","no flankers","far",Inf,5,97,"unsure or no ring"
"Exp4_S6",23,270,96.3419283628464,"near","far","far",1.25,5,98,"target not in center of ring"
"Exp4_S6",26,32,49.2140102386475,"far","far","far",5,4,99,"target in center of ring"
"Exp4_S6",23,131,97.1833392679691,"near","far","far",1.25,6,100,"target in center of ring"
"Exp4_S6",11,152,203.827709555626,"near","near","near",5,2,101,"target in center of ring"
"Exp4_S6",18,5,41.0986438393593,"mid","far","far",1.25,3,102,"ring obstructs target"
"Exp4_S6",25,213,242.043212413788,"near","no flankers","far",Inf,2,103,"unsure or no ring"
"Exp4_S6",21,144,132.966191768646,"near","far","far",5,4,104,"unsure or no ring"
"Exp4_S6",14,31,46.1148710250854,"near","near","near",0.625,2,105,"target in center of ring"
"Exp4_S6",11,70,59.0804896876216,"near","near","near",5,3,106,"target in center of ring"
"Exp4_S6",15,167,149.522988408804,"near","no flankers","near",Inf,3,107,"unsure or no ring"
"Exp4_S6",17,97,123.451378881931,"mid","far","far",2.5,3,108,"target in center of ring"
"Exp4_S6",4,272,87.143729031086,"mid","near","near",0.625,4,109,"target in center of ring"
"Exp4_S6",26,46,62.0508896559477,"far","far","far",5,5,110,"target in center of ring"
"Exp4_S6",6,344,50.8791856765747,"far","near","near",5,5,111,"ring obstructs target"
"Exp4_S6",14,164,96.7586679458618,"near","near","near",0.625,3,112,"target in center of ring"
"Exp4_S6",27,221,235.309846401215,"far","far","far",2.5,6,113,"target in center of ring"
"Exp4_S6",19,238,263.067975997925,"mid","far","far",0.625,6,114,"target outside ring"
"Exp4_S6",17,332,329.705830514431,"mid","far","far",2.5,4,115,"target in center of ring"
"Exp4_S6",27,143,145.44824385643,"far","far","far",2.5,7,116,"target in center of ring"
"Exp4_S6",4,346,156.649295330048,"mid","near","near",0.625,5,117,"target not in center of ring"
"Exp4_S6",2,9,69.0343751907349,"mid","near","near",2.5,4,118,"target in center of ring"
"Exp4_S6",20,17,60.4391831159592,"mid","no flankers","far",Inf,6,119,"target in center of ring"
"Exp4_S6",15,244,233.367919921875,"near","no flankers","near",Inf,4,120,"unsure or no ring"
"Exp4_S6",16,216,228.164864957333,"mid","far","far",5,3,121,"target in center of ring"
"Exp4_S6",30,52,16.9229697436094,"far","no flankers","far",Inf,5,122,"unsure or no ring"
"Exp4_S6",13,21,62.3216735571623,"near","near","near",1.25,6,123,"target in center of ring"
"Exp4_S6",25,196,206.453107833862,"near","no flankers","far",Inf,3,124,"unsure or no ring"
"Exp4_S6",26,243,228.493216514587,"far","far","far",5,6,125,"target in center of ring"
"Exp4_S6",9,250,50.2184343338013,"far","near","near",0.625,5,126,"ring obstructs target"
"Exp4_S6",8,214,246.431037008762,"far","near","near",1.25,3,127,"target outside ring"
"Exp4_S6",18,77,67.6918745040894,"mid","far","far",1.25,4,128,"target outside ring"
"Exp4_S6",11,336,329.459759235382,"near","near","near",5,4,129,"target in center of ring"
"Exp4_S6",30,24,40.4175664037466,"far","no flankers","far",Inf,6,130,"target in center of ring"
"Exp4_S6",26,269,214.054035186768,"far","far","far",5,7,131,"target in center of ring"
"Exp4_S6",6,182,182.655111789703,"far","near","near",5,6,132,"target not in center of ring"
"Exp4_S6",10,258,249.661062240601,"far","no flankers","near",Inf,5,133,"unsure or no ring"
"Exp4_S6",3,111,124.069046974182,"mid","near","near",1.25,4,134,"target not in center of ring"
"Exp4_S6",9,281,272.115011274815,"far","near","near",0.625,6,135,"target in center of ring"
"Exp4_S6",29,165,231.281979978085,"far","far","far",0.625,3,136,"target in center of ring"
"Exp4_S6",6,110,56.1264681816101,"far","near","near",5,7,137,"ring obstructs target"
"Exp4_S6",4,324,292.534449338913,"mid","near","near",0.625,6,138,"target in center of ring"
"Exp4_S6",18,113,130.548622906208,"mid","far","far",1.25,5,139,"target in center of ring"
"Exp4_S6",11,333,330.936769485474,"near","near","near",5,5,140,"target in center of ring"
"Exp4_S6",1,238,227.459907531738,"mid","near","near",5,3,141,"target in center of ring"
"Exp4_S6",16,110,136.18961378932,"mid","far","far",5,4,142,"target in center of ring"
"Exp4_S6",3,98,89.246977865696,"mid","near","near",1.25,5,143,"target in center of ring"
"Exp4_S6",25,358,355.776578426361,"near","no flankers","far",Inf,4,144,"unsure or no ring"
"Exp4_S6",6,232,221.666716098785,"far","near","near",5,8,145,"target in center of ring"
"Exp4_S6",7,95,92.9137037992477,"far","near","near",2.5,5,146,"target in center of ring"
"Exp4_S6",10,212,215.764455795288,"far","no flankers","near",Inf,6,147,"unsure or no ring"
"Exp4_S6",11,276,294.011456012726,"near","near","near",5,6,148,"target in center of ring"
"Exp4_S6",28,47,48.1802020072937,"far","far","far",1.25,5,149,"target in center of ring"
"Exp4_S6",13,45,47.5804183334112,"near","near","near",1.25,7,150,"target in center of ring"
"Exp4_S6",14,341,323.551696777344,"near","near","near",0.625,4,151,"target in center of ring"
"Exp4_S6",4,278,236.057435512543,"mid","near","near",0.625,7,152,"target not in center of ring"
"Exp4_S6",28,328,322.537813208997,"far","far","far",1.25,6,153,"target in center of ring"
"Exp4_S6",24,101,125.827466070652,"near","far","far",0.625,6,154,"target outside ring"
"Exp4_S6",25,132,136.189602613449,"near","no flankers","far",Inf,5,155,"target in center of ring"
"Exp4_S6",15,207,214.166779518127,"near","no flankers","near",Inf,5,156,"unsure or no ring"
"Exp4_S6",17,115,148.736491650343,"mid","far","far",2.5,5,157,"target not in center of ring"
"Exp4_S6",3,274,71.3447399139404,"mid","near","near",1.25,6,158,"target in center of ring"
"Exp4_S6",24,302,315.029276743531,"near","far","far",0.625,7,159,"target outside ring"
"Exp4_S6",26,6,53.1864881515503,"far","far","far",5,8,160,"target in center of ring"
"Exp4_S6",30,315,307.399095892906,"far","no flankers","far",Inf,7,161,"unsure or no ring"
"Exp4_S6",2,289,322.074679374695,"mid","near","near",2.5,5,162,"target in center of ring"
"Exp4_S6",7,289,327.982742503285,"far","near","near",2.5,6,163,"target in center of ring"
"Exp4_S6",24,26,88.7148803025484,"near","far","far",0.625,8,164,"target outside ring"
"Exp4_S6",2,6,45.7873749732971,"mid","near","near",2.5,6,165,"target in center of ring"
"Exp4_S6",19,284,299.778324365616,"mid","far","far",0.625,7,166,"target outside ring"
"Exp4_S6",29,323,315.483789980412,"far","far","far",0.625,4,167,"target in center of ring"
"Exp4_S6",12,60,44.3103647232056,"near","near","near",2.5,5,168,"target in center of ring"
"Exp4_S6",15,188,199.396659135818,"near","no flankers","near",Inf,6,169,"target in center of ring"
"Exp4_S6",23,282,74.5684947967529,"near","far","far",1.25,7,170,"target in center of ring"
"Exp4_S6",7,148,153.609284162521,"far","near","near",2.5,7,171,"target in center of ring"
"Exp4_S6",29,215,222.004536628723,"far","far","far",0.625,5,172,"target in center of ring"
"Exp4_S6",16,185,218.684213019907,"mid","far","far",5,5,173,"target not in center of ring"
"Exp4_S6",16,129,150.909032285213,"mid","far","far",5,6,174,"target not in center of ring"
"Exp4_S6",17,47,37.0693606138229,"mid","far","far",2.5,6,175,"target in center of ring"
"Exp4_S6",4,256,218.597820997238,"mid","near","near",0.625,8,176,"target not in center of ring"
"Exp4_S6",17,357,331.600898742676,"mid","far","far",2.5,7,177,"target not in center of ring"
"Exp4_S6",5,91,82.7126955986023,"mid","no flankers","near",Inf,5,178,"unsure or no ring"
"Exp4_S6",20,295,323.542348384857,"mid","no flankers","far",Inf,7,179,"unsure or no ring"
"Exp4_S6",21,304,305.537810862064,"near","far","far",5,5,180,"target not in center of ring"
"Exp4_S6",19,263,248.08331438899,"mid","far","far",0.625,8,181,"ring obstructs target"
"Exp4_S6",3,80,79.7586581110954,"mid","near","near",1.25,7,182,"target not in center of ring"
"Exp4_S6",29,131,154.922968626022,"far","far","far",0.625,6,183,"target in center of ring"
"Exp4_S6",20,344,309.930640503764,"mid","no flankers","far",Inf,8,184,"unsure or no ring"
"Exp4_S6",16,267,241.904498338699,"mid","far","far",5,7,185,"target in center of ring"
"Exp4_S6",13,26,32.4942710995674,"near","near","near",1.25,8,186,"target in center of ring"
"Exp4_S6",5,183,196.051781654358,"mid","no flankers","near",Inf,6,187,"unsure or no ring"
"Exp4_S6",8,298,308.258752822876,"far","near","near",1.25,4,188,"target in center of ring"
"Exp4_S6",22,261,70.9320240020752,"near","far","far",2.5,5,189,"target outside ring"
"Exp4_S6",14,233,76.5286436080933,"near","near","near",0.625,5,190,"target in center of ring"
"Exp4_S6",2,334,327.982741497457,"mid","near","near",2.5,7,191,"target in center of ring"
"Exp4_S6",21,251,224.168003559113,"near","far","far",5,6,192,"target in center of ring"
"Exp4_S6",15,230,199.25293636322,"near","no flankers","near",Inf,7,193,"target in center of ring"
"Exp4_S6",25,206,245.798191785812,"near","no flankers","far",Inf,6,194,"unsure or no ring"
"Exp4_S6",5,16,45.7873964309692,"mid","no flankers","near",Inf,7,195,"unsure or no ring"
"Exp4_S6",11,12,26.3734540939331,"near","near","near",5,7,196,"target in center of ring"
"Exp4_S6",8,22,44.3103687465191,"far","near","near",1.25,5,197,"target in center of ring"
"Exp4_S6",14,73,55.1321289688349,"near","near","near",0.625,6,198,"target in center of ring"
"Exp4_S6",25,21,49.1756707429886,"near","no flankers","far",Inf,7,199,"unsure or no ring"
"Exp4_S6",1,135,60.5575132369995,"mid","near","near",5,4,200,"ring obstructs target"
"Exp4_S6",25,264,263.109446048737,"near","no flankers","far",Inf,8,201,"unsure or no ring"
"Exp4_S6",17,328,309.036940574646,"mid","far","far",2.5,8,202,"target not in center of ring"
"Exp4_S6",28,192,226.958522796631,"far","far","far",1.25,7,203,"target in center of ring"
"Exp4_S6",29,284,299.115731745958,"far","far","far",0.625,7,204,"target in center of ring"
"Exp4_S6",12,318,314.689628124237,"near","near","near",2.5,6,205,"target in center of ring"
"Exp4_S6",10,247,209.735766649246,"far","no flankers","near",Inf,7,206,"unsure or no ring"
"Exp4_S6",30,187,172.930640280247,"far","no flankers","far",Inf,8,207,"unsure or no ring"
"Exp4_S6",7,50,53.3734540939331,"far","near","near",2.5,8,208,"target in center of ring"
"Exp4_S6",8,31,30.0746901035309,"far","near","near",1.25,6,209,"target in center of ring"
"Exp4_S6",27,44,54.6639929935336,"far","far","far",2.5,8,210,"target not in center of ring"
"Exp4_S6",1,193,211.212759017944,"mid","near","near",5,5,211,"ring obstructs target"
"Exp4_S6",12,144,308.023052275181,"near","near","near",2.5,7,212,"target in center of ring"
"Exp4_S6",21,221,209.835135489702,"near","far","far",5,7,213,"target in center of ring"
"Exp4_S6",21,6,29.979808807373,"near","far","far",5,8,214,"target not in center of ring"
"Exp4_S6",16,264,271.161720991135,"mid","far","far",5,8,215,"target not in center of ring"
"Exp4_S6",10,357,359,"far","no flankers","near",Inf,8,216,"unsure or no ring"
"Exp4_S6",23,151,234.09236395359,"near","far","far",1.25,8,217,"target not in center of ring"
"Exp4_S6",22,244,66.0801672935486,"near","far","far",2.5,6,218,"target outside ring"
"Exp4_S6",11,358,354.724148035049,"near","near","near",5,8,219,"target in center of ring"
"Exp4_S6",28,278,267.9383007586,"far","far","far",1.25,8,220,"target in center of ring"
"Exp4_S6",12,130,156.597679853439,"near","near","near",2.5,8,221,"target in center of ring"
"Exp4_S6",22,5,48.3513437211514,"near","far","far",2.5,7,222,"target in center of ring"
"Exp4_S6",1,354,57.2009992599487,"mid","near","near",5,6,223,"ring obstructs target"
"Exp4_S6",8,61,82.7126893401146,"far","near","near",1.25,7,224,"target in center of ring"
"Exp4_S6",8,279,325.02872133255,"far","near","near",1.25,8,225,"target in center of ring"
"Exp4_S6",2,333,55.9827418327332,"mid","near","near",2.5,8,226,"ring obstructs target"
"Exp4_S6",1,207,215.729805916548,"mid","near","near",5,7,227,"ring obstructs target"
"Exp4_S6",3,60,91.574764251709,"mid","near","near",1.25,8,228,"ring obstructs target"
"Exp4_S6",18,87,98.3143973350525,"mid","far","far",1.25,6,229,"target in center of ring"
"Exp4_S6",15,74,90.4597542062402,"near","no flankers","near",Inf,8,230,"target in center of ring"
"Exp4_S6",22,114,134.443710580468,"near","far","far",2.5,8,231,"target in center of ring"
"Exp4_S6",29,197,233.497729897499,"far","far","far",0.625,8,232,"target in center of ring"
"Exp4_S6",14,254,95.798844397068,"near","near","near",0.625,7,233,"target in center of ring"
"Exp4_S6",9,168,158.040318489075,"far","near","near",0.625,7,234,"target outside ring"
"Exp4_S6",18,58,268.779718145728,"mid","far","far",1.25,7,235,"target outside ring"
"Exp4_S6",18,57,77.8428013324738,"mid","far","far",1.25,8,236,"ring obstructs target"
"Exp4_S6",5,284,298.689776420593,"mid","no flankers","near",Inf,8,237,"unsure or no ring"
"Exp4_S6",1,10,8.86206150054932,"mid","near","near",5,8,238,"target in center of ring"
"Exp4_S6",9,81,104.896595716476,"far","near","near",0.625,8,239,"ring obstructs target"
"Exp4_S6",14,283,288.017392158508,"near","near","near",0.625,8,240,"target in center of ring"
