"ID","Condition_number","Presented_Landolt_Ori_in_deg","Reported_Landolt_Ori_in_deg","Target_Screen","Flanker_Screen","Fixation_Screen","Target_Flanker_Spacing_in_deg","Condition_Repeat_Number","Presentation_Order","Perceived_TargetRing_Position"
"Exp4_S10",1,261,242.316025733948,"mid","near","near",5,1,26,"ring obstructs target"
"Exp4_S10",6,65,35.4482889175415,"far","near","near",5,1,27,"target in center of ring"
"Exp4_S10",16,168,185.143253833055,"mid","far","far",5,1,28,"target in center of ring"
"Exp4_S10",14,357,353.091951847076,"near","near","near",0.625,2,29,"target in center of ring"
"Exp4_S10",22,109,139.798191338778,"near","far","far",2.5,1,30,"ring obstructs target"
"Exp4_S10",30,322,330.795055866241,"far","no flankers","far",Inf,1,31,"unsure or no ring"
"Exp4_S10",15,51,47.5746240019798,"near","no flankers","near",Inf,1,32,"unsure or no ring"
"Exp4_S10",4,187,202.436698913574,"mid","near","near",0.625,3,33,"target outside ring"
"Exp4_S10",16,227,208.835134595633,"mid","far","far",5,2,34,"target in center of ring"
"Exp4_S10",6,22,33.9712858200073,"far","near","near",5,2,35,"target outside ring"
"Exp4_S10",13,333,312.971282243729,"near","near","near",1.25,2,36,"target in center of ring"
"Exp4_S10",21,180,192.191003993154,"near","far","far",5,1,37,"target not in center of ring"
"Exp4_S10",29,350,152.275692604482,"far","far","far",0.625,2,38,"target in center of ring"
"Exp4_S10",18,317,322.736491203308,"mid","far","far",1.25,2,39,"target not in center of ring"
"Exp4_S10",30,253,216.996859610081,"far","no flankers","far",Inf,2,40,"unsure or no ring"
"Exp4_S10",9,130,35.4482942819595,"far","near","near",0.625,2,41,"target outside ring"
"Exp4_S10",14,79,119.752864897251,"near","near","near",0.625,3,42,"target in center of ring"
"Exp4_S10",9,55,42.833359837532,"far","near","near",0.625,3,43,"target outside ring"
"Exp4_S10",7,198,23.632196187973,"far","near","near",2.5,2,44,"target outside ring"
"Exp4_S10",15,301,328.183901123703,"near","no flankers","near",Inf,2,45,"unsure or no ring"
"Exp4_S10",6,293,307.051781654358,"far","near","near",5,3,46,"ring obstructs target"
"Exp4_S10",14,269,79.0056460350752,"near","near","near",0.625,4,47,"target in center of ring"
"Exp4_S10",28,93,94.315789103508,"far","far","far",1.25,2,48,"target in center of ring"
"Exp4_S10",14,3,334.189705736935,"near","near","near",0.625,5,49,"target in center of ring"
"Exp4_S10",17,88,99.0955016613007,"mid","far","far",2.5,1,50,"target in center of ring"
"Exp4_S10",27,16,24.1756707429886,"far","far","far",2.5,1,51,"target in center of ring"
"Exp4_S10",20,118,127.648658961058,"mid","no flankers","far",Inf,2,52,"unsure or no ring"
"Exp4_S10",12,277,306.678172335029,"near","near","near",2.5,3,53,"target in center of ring"
"Exp4_S10",11,286,305.551703929901,"near","near","near",5,1,54,"target in center of ring"
"Exp4_S10",18,346,28.563960403204,"mid","far","far",1.25,3,55,"target in center of ring"
"Exp4_S10",20,69,46.7396306991577,"mid","no flankers","far",Inf,3,56,"unsure or no ring"
"Exp4_S10",21,307,328.377498626709,"near","far","far",5,2,57,"target not in center of ring"
"Exp4_S10",17,176,197.912165075541,"mid","far","far",2.5,2,58,"target in center of ring"
"Exp4_S10",13,129,106.344881057739,"near","near","near",1.25,3,59,"target in center of ring"
"Exp4_S10",21,149,199.440558791161,"near","far","far",5,3,60,"target in center of ring"
"Exp4_S10",22,281,302.944580756128,"near","far","far",2.5,2,61,"ring obstructs target"
"Exp4_S10",12,216,229.758667945862,"near","near","near",2.5,4,62,"target in center of ring"
"Exp4_S10",10,293,300.183901011944,"far","no flankers","near",Inf,1,63,"unsure or no ring"
"Exp4_S10",29,42,128.818062782288,"far","far","far",0.625,3,64,"unsure or no ring"
"Exp4_S10",18,190,201.570237159729,"mid","far","far",1.25,4,65,"ring obstructs target"
"Exp4_S10",3,222,194.453948698938,"mid","near","near",1.25,2,66,"ring obstructs target"
"Exp4_S10",4,131,336.844824790955,"mid","near","near",0.625,4,67,"ring obstructs target"
"Exp4_S10",21,91,51.5500095337629,"near","far","far",5,4,68,"ring obstructs target"
"Exp4_S10",19,313,321.124780416489,"mid","far","far",0.625,4,69,"target outside ring"
"Exp4_S10",4,126,128.500074148178,"mid","near","near",0.625,5,70,"ring obstructs target"
"Exp4_S10",28,331,317.095499873161,"far","far","far",1.25,3,71,"target in center of ring"
"Exp4_S10",2,213,204.798840150237,"mid","near","near",2.5,2,72,"target outside ring"
"Exp4_S10",29,201,45.9337663650513,"far","far","far",0.625,4,73,"target in center of ring"
"Exp4_S10",5,161,181.75850892067,"mid","no flankers","near",Inf,1,74,"unsure or no ring"
"Exp4_S10",2,52,43.9482183456421,"mid","near","near",2.5,3,75,"target outside ring"
"Exp4_S10",26,333,330.795048713684,"far","far","far",5,2,76,"target in center of ring"
"Exp4_S10",1,80,95.3792561367154,"mid","near","near",5,2,77,"ring obstructs target"
"Exp4_S10",12,126,101.609139442444,"near","near","near",2.5,5,78,"target in center of ring"
"Exp4_S10",11,71,74.4999312162399,"near","near","near",5,2,79,"target in center of ring"
"Exp4_S10",10,344,348.339085943997,"far","no flankers","near",Inf,2,80,"target in center of ring"
"Exp4_S10",13,218,125.557357788086,"near","near","near",1.25,4,81,"target in center of ring"
"Exp4_S10",15,217,201.114871136844,"near","no flankers","near",Inf,3,82,"unsure or no ring"
"Exp4_S10",1,313,133.925309449434,"mid","near","near",5,3,83,"ring obstructs target"
"Exp4_S10",4,206,200.959688663483,"mid","near","near",0.625,6,84,"ring obstructs target"
"Exp4_S10",5,147,156.764321468771,"mid","no flankers","near",Inf,2,85,"unsure or no ring"
"Exp4_S10",22,75,29.8166598379612,"near","far","far",2.5,3,86,"ring obstructs target"
"Exp4_S10",27,122,124.457651615143,"far","far","far",2.5,2,87,"target not in center of ring"
"Exp4_S10",21,133,154.312654972076,"near","far","far",5,5,88,"ring obstructs target"
"Exp4_S10",1,206,206.44249548018,"mid","near","near",5,4,89,"target not in center of ring"
"Exp4_S10",28,219,225.073888078332,"far","far","far",1.25,4,90,"target in center of ring"
"Exp4_S10",22,157,307.460783958435,"near","far","far",2.5,4,91,"target not in center of ring"
"Exp4_S10",8,282,268.902245998383,"far","near","near",1.25,2,92,"target outside ring"
"Exp4_S10",30,280,307.425240516663,"far","no flankers","far",Inf,3,93,"unsure or no ring"
"Exp4_S10",16,241,221.231093898416,"mid","far","far",5,3,94,"target in center of ring"
"Exp4_S10",6,300,299.57476413995,"far","near","near",5,4,95,"target outside ring"
"Exp4_S10",7,217,209.821757316589,"far","near","near",2.5,3,96,"target outside ring"
"Exp4_S10",5,224,209.431036785245,"mid","no flankers","near",Inf,3,97,"unsure or no ring"
"Exp4_S10",15,304,306.402320370078,"near","no flankers","near",Inf,4,98,"unsure or no ring"
"Exp4_S10",25,158,339.659470558167,"near","no flankers","far",Inf,1,99,"unsure or no ring"
"Exp4_S10",6,151,310.310369417071,"far","near","near",5,5,100,"ring obstructs target"
"Exp4_S10",10,146,161.597680300474,"far","no flankers","near",Inf,3,101,"unsure or no ring"
"Exp4_S10",27,5,0.0491390228271484,"far","far","far",2.5,3,102,"target in center of ring"
"Exp4_S10",1,51,36.8735313713551,"mid","near","near",5,5,103,"ring obstructs target"
"Exp4_S10",18,304,64.0477506071329,"mid","far","far",1.25,5,104,"ring obstructs target"
"Exp4_S10",11,339,350.20116007328,"near","near","near",5,3,105,"target in center of ring"
"Exp4_S10",22,150,142.311258509755,"near","far","far",2.5,5,106,"ring obstructs target"
"Exp4_S10",6,84,311.735600471497,"far","near","near",5,6,107,"ring obstructs target"
"Exp4_S10",18,241,269.550017356873,"mid","far","far",1.25,6,108,"ring obstructs target"
"Exp4_S10",1,290,252.655111789703,"mid","near","near",5,6,109,"ring obstructs target"
"Exp4_S10",11,92,96.0058164596558,"near","near","near",5,4,110,"target in center of ring"
"Exp4_S10",23,338,324.348191261292,"near","far","far",1.25,3,111,"target in center of ring"
"Exp4_S10",24,84,78.0878358185291,"near","far","far",0.625,5,112,"ring obstructs target"
"Exp4_S10",17,30,40.2927875518799,"mid","far","far",2.5,3,113,"ring obstructs target"
"Exp4_S10",22,286,320.318941116333,"near","far","far",2.5,6,114,"ring obstructs target"
"Exp4_S10",12,165,181.379411250353,"near","near","near",2.5,6,115,"target in center of ring"
"Exp4_S10",28,28,33.8459403812885,"far","far","far",1.25,5,116,"target in center of ring"
"Exp4_S10",1,153,185.005648717284,"mid","near","near",5,7,117,"target not in center of ring"
"Exp4_S10",18,25,24.9815261363983,"mid","far","far",1.25,7,118,"target not in center of ring"
"Exp4_S10",9,98,131.649455808103,"far","near","near",0.625,4,119,"target outside ring"
"Exp4_S10",18,22,62.9306416213512,"mid","far","far",1.25,8,120,"ring obstructs target"
"Exp4_S10",7,206,209.178094387054,"far","near","near",2.5,4,121,"target outside ring"
"Exp4_S10",27,177,177.073888301849,"far","far","far",2.5,4,122,"target in center of ring"
"Exp4_S10",28,343,353.359006881714,"far","far","far",1.25,6,123,"target in center of ring"
"Exp4_S10",16,185,177.916686058044,"mid","far","far",5,4,124,"target in center of ring"
"Exp4_S10",22,37,23.183339715004,"near","far","far",2.5,7,125,"target in center of ring"
"Exp4_S10",26,43,41.0986518859863,"far","far","far",5,3,126,"target in center of ring"
"Exp4_S10",23,292,348.523878097534,"near","far","far",1.25,4,127,"target not in center of ring"
"Exp4_S10",3,134,107.907917737961,"mid","near","near",1.25,3,128,"target not in center of ring"
"Exp4_S10",25,324,314.677933692932,"near","no flankers","far",Inf,2,129,"unsure or no ring"
"Exp4_S10",10,210,202.373609878123,"far","no flankers","near",Inf,4,130,"unsure or no ring"
"Exp4_S10",11,324,303.321827888489,"near","near","near",5,5,131,"target in center of ring"
"Exp4_S10",27,101,107.619375735521,"far","far","far",2.5,5,132,"target in center of ring"
"Exp4_S10",21,72,60.3297308087349,"near","far","far",5,6,133,"ring obstructs target"
"Exp4_S10",15,227,218.51152613759,"near","no flankers","near",Inf,5,134,"unsure or no ring"
"Exp4_S10",19,356,50.0662229061127,"mid","far","far",0.625,5,135,"ring obstructs target"
"Exp4_S10",14,218,193.528643719852,"near","near","near",0.625,6,136,"target in center of ring"
"Exp4_S10",13,151,167.884988725185,"near","near","near",1.25,5,137,"target in center of ring"
"Exp4_S10",3,101,280.718349456787,"mid","near","near",1.25,4,138,"ring obstructs target"
"Exp4_S10",30,88,97.8536071181297,"far","no flankers","far",Inf,4,139,"unsure or no ring"
"Exp4_S10",13,228,218.431036897004,"near","near","near",1.25,6,140,"target in center of ring"
"Exp4_S10",5,4,4.68962823599577,"mid","no flankers","near",Inf,4,141,"unsure or no ring"
"Exp4_S10",11,347,4.43102359771729,"near","near","near",5,6,142,"target in center of ring"
"Exp4_S10",30,181,176.451379776001,"far","no flankers","far",Inf,5,143,"unsure or no ring"
"Exp4_S10",15,214,214.620743751526,"near","no flankers","near",Inf,6,144,"unsure or no ring"
"Exp4_S10",3,159,356.04597234726,"mid","near","near",1.25,5,145,"ring obstructs target"
"Exp4_S10",30,190,174.556288972497,"far","no flankers","far",Inf,6,146,"unsure or no ring"
"Exp4_S10",4,209,186.103549003601,"mid","near","near",0.625,7,147,"ring obstructs target"
"Exp4_S10",25,166,157.206348195672,"near","no flankers","far",Inf,3,148,"unsure or no ring"
"Exp4_S10",19,240,47.2648911774158,"mid","far","far",0.625,6,149,"ring obstructs target"
"Exp4_S10",2,298,252.655104637146,"mid","near","near",2.5,4,150,"ring obstructs target"
"Exp4_S10",3,212,217.19536048919,"mid","near","near",1.25,6,151,"target outside ring"
"Exp4_S10",16,349,357.721160411835,"mid","far","far",5,5,152,"target in center of ring"
"Exp4_S10",20,156,161.055417791009,"mid","no flankers","far",Inf,4,153,"unsure or no ring"
"Exp4_S10",17,91,90.2558326721191,"mid","far","far",2.5,4,154,"target in center of ring"
"Exp4_S10",28,80,127.677937716246,"far","far","far",1.25,7,155,"target in center of ring"
"Exp4_S10",30,281,310.648662090302,"far","no flankers","far",Inf,7,156,"unsure or no ring"
"Exp4_S10",8,173,179.32763004303,"far","near","near",1.25,3,157,"target in center of ring"
"Exp4_S10",14,21,350.137931346893,"near","near","near",0.625,7,158,"target in center of ring"
"Exp4_S10",26,11,35.9491114616394,"far","far","far",5,4,159,"target in center of ring"
"Exp4_S10",9,351,285.149387359619,"far","near","near",0.625,5,160,"target outside ring"
"Exp4_S10",5,352,341.275848388672,"mid","no flankers","near",Inf,5,161,"unsure or no ring"
"Exp4_S10",8,256,263.12646907568,"far","near","near",1.25,4,162,"target outside ring"
"Exp4_S10",13,287,297.247135996819,"near","near","near",1.25,7,163,"target in center of ring"
"Exp4_S10",17,68,75.3698166906834,"mid","far","far",2.5,5,164,"target in center of ring"
"Exp4_S10",24,223,211.5284075737,"near","far","far",0.625,6,165,"target outside ring"
"Exp4_S10",29,116,126.483790874481,"far","far","far",0.625,5,166,"target in center of ring"
"Exp4_S10",15,191,185.948373794556,"near","no flankers","near",Inf,7,167,"unsure or no ring"
"Exp4_S10",25,142,311.454519271851,"near","no flankers","far",Inf,4,168,"unsure or no ring"
"Exp4_S10",25,311,322.736505508423,"near","no flankers","far",Inf,5,169,"unsure or no ring"
"Exp4_S10",19,241,83.902759552002,"mid","far","far",0.625,7,170,"ring obstructs target"
"Exp4_S10",27,200,218.326596006751,"far","far","far",2.5,6,171,"ring obstructs target"
"Exp4_S10",20,36,42.8211879730225,"mid","no flankers","far",Inf,5,172,"unsure or no ring"
"Exp4_S10",6,201,208.942564487457,"far","near","near",5,7,173,"ring obstructs target"
"Exp4_S10",2,53,30.7412476241589,"mid","near","near",2.5,5,174,"ring obstructs target"
"Exp4_S10",8,23,56.7183494567871,"far","near","near",1.25,5,175,"target outside ring"
"Exp4_S10",26,187,172.670269414783,"far","far","far",5,5,176,"target in center of ring"
"Exp4_S10",2,350,301.396507263184,"mid","near","near",2.5,6,177,"ring obstructs target"
"Exp4_S10",16,252,187.882887214422,"mid","far","far",5,6,178,"target in center of ring"
"Exp4_S10",7,41,89.3332863599062,"far","near","near",2.5,5,179,"ring obstructs target"
"Exp4_S10",12,44,42.7757779285312,"near","near","near",2.5,7,180,"target in center of ring"
"Exp4_S10",16,290,310.322062730789,"mid","far","far",5,7,181,"target in center of ring"
"Exp4_S10",19,167,173.44371125102,"mid","far","far",0.625,8,182,"ring obstructs target"
"Exp4_S10",3,212,211.298774719238,"mid","near","near",1.25,7,183,"ring obstructs target"
"Exp4_S10",24,85,85.422101020813,"near","far","far",0.625,7,184,"target outside ring"
"Exp4_S10",26,281,303.395958185196,"far","far","far",5,6,185,"target in center of ring"
"Exp4_S10",17,37,52.8351345956326,"mid","far","far",2.5,6,186,"target in center of ring"
"Exp4_S10",23,167,176.909031614661,"near","far","far",1.25,5,187,"ring obstructs target"
"Exp4_S10",5,293,309.7530207932,"mid","no flankers","near",Inf,6,188,"unsure or no ring"
"Exp4_S10",9,105,133.379256248474,"far","near","near",0.625,6,189,"target outside ring"
"Exp4_S10",21,72,59.2310938984156,"near","far","far",5,7,190,"target in center of ring"
"Exp4_S10",1,209,200.65526008606,"mid","near","near",5,8,191,"target not in center of ring"
"Exp4_S10",11,80,93.2700533866882,"near","near","near",5,7,192,"target in center of ring"
"Exp4_S10",4,96,101.913857460022,"mid","near","near",0.625,8,193,"ring obstructs target"
"Exp4_S10",8,206,225.316025733948,"far","near","near",1.25,6,194,"target outside ring"
"Exp4_S10",20,84,90.150930069387,"mid","no flankers","far",Inf,6,195,"unsure or no ring"
"Exp4_S10",6,285,292.534445762634,"far","near","near",5,8,196,"ring obstructs target"
"Exp4_S10",25,47,47.0707555115223,"near","no flankers","far",Inf,6,197,"unsure or no ring"
"Exp4_S10",24,314,311.651794433594,"near","far","far",0.625,8,198,"ring obstructs target"
"Exp4_S10",20,186,178.417567186058,"mid","no flankers","far",Inf,7,199,"unsure or no ring"
"Exp4_S10",23,214,209.742771983147,"near","far","far",1.25,6,200,"target not in center of ring"
"Exp4_S10",3,354,14.1839010119438,"mid","near","near",1.25,8,201,"ring obstructs target"
"Exp4_S10",7,298,263.913848519325,"far","near","near",2.5,6,202,"ring obstructs target"
"Exp4_S10",26,332,329.183334350586,"far","far","far",5,7,203,"target in center of ring"
"Exp4_S10",26,340,308.208083629608,"far","far","far",5,8,204,"target in center of ring"
"Exp4_S10",8,253,192.0116096735,"far","near","near",1.25,7,205,"ring obstructs target"
"Exp4_S10",21,162,179.318923011422,"near","far","far",5,8,206,"target not in center of ring"
"Exp4_S10",17,95,80.8842678070068,"mid","far","far",2.5,7,207,"target not in center of ring"
"Exp4_S10",22,52,28.2049441337585,"near","far","far",2.5,8,208,"target not in center of ring"
"Exp4_S10",2,71,79.3447417020798,"mid","near","near",2.5,7,209,"target not in center of ring"
"Exp4_S10",10,316,310.890789985657,"far","no flankers","near",Inf,5,210,"unsure or no ring"
"Exp4_S10",13,267,267.724147364497,"near","near","near",1.25,8,211,"target in center of ring"
"Exp4_S10",9,23,129.60348200798,"far","near","near",0.625,7,212,"ring obstructs target"
"Exp4_S10",20,311,305.032418698072,"mid","no flankers","far",Inf,8,213,"unsure or no ring"
"Exp4_S10",17,104,107.594632826746,"mid","far","far",2.5,8,214,"target in center of ring"
"Exp4_S10",15,121,109.850619792938,"near","no flankers","near",Inf,8,215,"unsure or no ring"
"Exp4_S10",14,19,32.5860719680786,"near","near","near",0.625,8,216,"target in center of ring"
"Exp4_S10",27,177,180.471584938467,"far","far","far",2.5,7,217,"target in center of ring"
"Exp4_S10",10,325,330.936769485474,"far","no flankers","near",Inf,6,218,"unsure or no ring"
"Exp4_S10",28,36,119.571627140045,"far","far","far",1.25,8,219,"target in center of ring"
"Exp4_S10",16,354,359.069359719753,"mid","far","far",5,8,220,"target in center of ring"
"Exp4_S10",12,125,121.11499786377,"near","near","near",2.5,8,221,"target in center of ring"
"Exp4_S10",10,176,178.287311553955,"far","no flankers","near",Inf,7,222,"unsure or no ring"
"Exp4_S10",7,279,274.810308456421,"far","near","near",2.5,7,223,"ring obstructs target"
"Exp4_S10",7,352,0,"far","near","near",2.5,8,224,"target outside ring"
"Exp4_S10",2,48,46.9769441485405,"mid","near","near",2.5,8,225,"unsure or no ring"
"Exp4_S10",25,48,37.0693624019623,"near","no flankers","far",Inf,7,226,"unsure or no ring"
"Exp4_S10",27,70,75.3081253841519,"far","far","far",2.5,8,227,"target in center of ring"
"Exp4_S10",29,32,116.845937252045,"far","far","far",0.625,6,228,"target in center of ring"
"Exp4_S10",29,205,216.000000447035,"far","far","far",0.625,7,229,"target in center of ring"
"Exp4_S10",5,88,93.5631608366966,"mid","no flankers","near",Inf,7,230,"unsure or no ring"
"Exp4_S10",8,292,304.350556373596,"far","near","near",1.25,8,231,"ring obstructs target"
"Exp4_S10",29,216,29.8166584968567,"far","far","far",0.625,8,232,"target in center of ring"
"Exp4_S10",9,323,323.551711082458,"far","near","near",0.625,8,233,"target outside ring"
"Exp4_S10",30,65,36.010803103447,"far","no flankers","far",Inf,8,234,"unsure or no ring"
"Exp4_S10",23,126,146.254089415073,"near","far","far",1.25,7,235,"ring obstructs target"
"Exp4_S10",5,80,73.2585937976837,"mid","no flankers","near",Inf,8,236,"unsure or no ring"
"Exp4_S10",23,62,22.1540629714727,"near","far","far",1.25,8,237,"ring obstructs target"
"Exp4_S10",10,261,264.471215248108,"far","no flankers","near",Inf,8,238,"unsure or no ring"
"Exp4_S10",11,334,329.459759235382,"near","near","near",5,8,239,"target in center of ring"
"Exp4_S10",25,74,59.8720805346966,"near","no flankers","far",Inf,8,240,"unsure or no ring"
