"ID","Condition_number","Presented_Landolt_Ori_in_deg","Reported_Landolt_Ori_in_deg","Target_Screen","Flanker_Screen","Fixation_Screen","Target_Flanker_Spacing_in_deg","Condition_Repeat_Number","Presentation_Order","Perceived_TargetRing_Position"
"Exp3_S3",8,37,0.0525436401367188,"near","mid","mid",0.625,1,26,"ring obstructs target"
"Exp3_S3",9,338,317.038635253906,"far","mid","mid",5,2,27,"target in center of ring"
"Exp3_S3",5,293,338.019317626953,"near","mid","mid",5,3,28,"ring obstructs target"
"Exp3_S3",7,37,43.3222591876984,"near","mid","mid",1.25,4,29,"ring obstructs target"
"Exp3_S3",14,230,198.506954193115,"near","no flankers","mid",Inf,3,30,"unsure or no ring"
"Exp3_S3",9,177,184.11590218544,"far","mid","mid",5,3,31,"target in center of ring"
"Exp3_S3",3,103,132.054891586304,"mid","mid","mid",1.25,3,32,"target in center of ring"
"Exp3_S3",8,242,231.355481624603,"near","mid","mid",0.625,2,33,"ring obstructs target"
"Exp3_S3",13,96,110.517779827118,"mid","no flankers","mid",Inf,2,34,"unsure or no ring"
"Exp3_S3",3,1,5,"mid","mid","mid",1.25,4,35,"target in center of ring"
"Exp3_S3",14,227,219.917313098907,"near","no flankers","mid",Inf,4,36,"unsure or no ring"
"Exp3_S3",2,71,44.9505391120911,"mid","mid","mid",2.5,5,37,"target in center of ring"
"Exp3_S3",5,220,222.258889913559,"near","mid","mid",5,4,38,"ring obstructs target"
"Exp3_S3",13,235,220.360895335674,"mid","no flankers","mid",Inf,3,39,"unsure or no ring"
"Exp3_S3",11,18,9.8732578754425,"far","mid","mid",1.25,1,40,"ring obstructs target"
"Exp3_S3",6,89,102.435085773468,"near","mid","mid",2.5,2,41,"target outside ring"
"Exp3_S3",10,57,48.3856275677681,"far","mid","mid",2.5,1,42,"target in center of ring"
"Exp3_S3",12,248,225.947456359863,"far","mid","mid",0.625,2,43,"ring obstructs target"
"Exp3_S3",12,340,321.975265979767,"far","mid","mid",0.625,3,44,"ring obstructs target"
"Exp3_S3",12,200,190.060300827026,"far","mid","mid",0.625,4,45,"target in center of ring"
"Exp3_S3",15,231,222.506954193115,"far","no flankers","mid",Inf,3,46,"unsure or no ring"
"Exp3_S3",1,124,133.121322602034,"mid","mid","mid",5,3,47,"target in center of ring"
"Exp3_S3",13,259,255.595053911209,"mid","no flankers","mid",Inf,4,48,"unsure or no ring"
"Exp3_S3",3,138,152.570323467255,"mid","mid","mid",1.25,5,49,"target in center of ring"
"Exp3_S3",5,355,12.3415803909302,"near","mid","mid",5,5,50,"ring obstructs target"
"Exp3_S3",6,347,16.3361639976501,"near","mid","mid",2.5,3,51,"target outside ring"
"Exp3_S3",11,61,33.3222556114197,"far","mid","mid",1.25,2,52,"target in center of ring"
"Exp3_S3",12,39,51.2148382663727,"far","mid","mid",0.625,5,53,"target in center of ring"
"Exp3_S3",8,126,138.049460887909,"near","mid","mid",0.625,3,54,"target outside ring"
"Exp3_S3",8,223,232.873261451721,"near","mid","mid",0.625,4,55,"target outside ring"
"Exp3_S3",6,120,130.820724964142,"near","mid","mid",2.5,4,56,"ring obstructs target"
"Exp3_S3",6,215,231.319174647331,"near","mid","mid",2.5,5,57,"ring obstructs target"
"Exp3_S3",10,62,17.7024748325348,"far","mid","mid",2.5,2,58,"target in center of ring"
"Exp3_S3",10,250,227.493045806885,"far","mid","mid",2.5,3,59,"target in center of ring"
"Exp3_S3",7,62,37.0247268676758,"near","mid","mid",1.25,5,60,"target in center of ring"
"Exp3_S3",5,88,96.2642991542816,"near","mid","mid",5,6,61,"ring obstructs target"
"Exp3_S3",2,25,44.628276348114,"mid","mid","mid",2.5,6,62,"target in center of ring"
"Exp3_S3",9,40,41.2975251674652,"far","mid","mid",5,4,63,"target in center of ring"
"Exp3_S3",2,65,59.2395704984665,"mid","mid","mid",2.5,7,64,"target in center of ring"
"Exp3_S3",11,267,278.137570440769,"far","mid","mid",1.25,3,65,"target in center of ring"
"Exp3_S3",1,148,123.771258711815,"mid","mid","mid",5,4,66,"target in center of ring"
"Exp3_S3",10,60,56.1985855102539,"far","mid","mid",2.5,4,67,"target not in center of ring"
"Exp3_S3",4,55,74.0494608879089,"mid","mid","mid",0.625,5,68,"target in center of ring"
"Exp3_S3",8,107,113.542513847351,"near","mid","mid",0.625,5,69,"ring obstructs target"
"Exp3_S3",14,95,81.4544105529785,"near","no flankers","mid",Inf,5,70,"unsure or no ring"
"Exp3_S3",10,204,210.242644309998,"far","mid","mid",2.5,5,71,"target not in center of ring"
"Exp3_S3",14,82,69.112823009491,"near","no flankers","mid",Inf,6,72,"unsure or no ring"
"Exp3_S3",1,242,233.115905761719,"mid","mid","mid",5,5,73,"target in center of ring"
"Exp3_S3",13,1,343.074194908142,"mid","no flankers","mid",Inf,5,74,"unsure or no ring"
"Exp3_S3",1,116,125.884079933167,"mid","mid","mid",5,6,75,"target in center of ring"
"Exp3_S3",9,82,87.4853172302246,"far","mid","mid",5,5,76,"target in center of ring"
"Exp3_S3",11,178,182.867845058441,"far","mid","mid",1.25,4,77,"target in center of ring"
"Exp3_S3",3,114,150.567255020142,"mid","mid","mid",1.25,6,78,"target in center of ring"
"Exp3_S3",11,20,33.20942902565,"far","mid","mid",1.25,5,79,"ring obstructs target"
"Exp3_S3",8,107,61.7078733444214,"near","mid","mid",0.625,6,80,"ring obstructs target"
"Exp3_S3",15,353,357.765840530396,"far","no flankers","mid",Inf,4,81,"unsure or no ring"
"Exp3_S3",5,103,119.815301865339,"near","mid","mid",5,7,82,"ring obstructs target"
"Exp3_S3",6,82,100.87868052721,"near","mid","mid",2.5,6,83,"ring obstructs target"
"Exp3_S3",6,301,300.864776611328,"near","mid","mid",2.5,7,84,"target outside ring"
"Exp3_S3",14,146,140.057960033417,"near","no flankers","mid",Inf,7,85,"unsure or no ring"
"Exp3_S3",7,77,55.5371010303497,"near","mid","mid",1.25,6,86,"target outside ring"
"Exp3_S3",11,100,80.2202653884888,"far","mid","mid",1.25,6,87,"target not in center of ring"
"Exp3_S3",15,164,131.644518822432,"far","no flankers","mid",Inf,5,88,"unsure or no ring"
"Exp3_S3",13,95,105.751932144165,"mid","no flankers","mid",Inf,6,89,"unsure or no ring"
"Exp3_S3",15,88,82.6885628700256,"far","no flankers","mid",Inf,6,90,"unsure or no ring"
"Exp3_S3",9,107,138.225688934326,"far","mid","mid",5,6,91,"target not in center of ring"
"Exp3_S3",8,284,323.209432601929,"near","mid","mid",0.625,7,92,"target outside ring"
"Exp3_S3",7,8,1.23415946960449,"near","mid","mid",1.25,7,93,"target in center of ring"
"Exp3_S3",4,76,88.8593530654907,"mid","mid","mid",0.625,6,94,"target in center of ring"
"Exp3_S3",7,174,170.46831536293,"near","mid","mid",1.25,8,95,"target outside ring"
"Exp3_S3",1,211,207.738038063049,"mid","mid","mid",5,7,96,"target in center of ring"
"Exp3_S3",12,219,229.589641541243,"far","mid","mid",0.625,6,97,"ring obstructs target"
"Exp3_S3",10,79,80.462902545929,"far","mid","mid",2.5,6,98,"target in center of ring"
"Exp3_S3",4,111,107.371709346771,"mid","mid","mid",0.625,7,99,"target in center of ring"
"Exp3_S3",9,295,300.994590759277,"far","mid","mid",5,7,100,"target in center of ring"
"Exp3_S3",2,214,215.837707161903,"mid","mid","mid",2.5,8,101,"target in center of ring"
"Exp3_S3",4,23,28.3856320381165,"mid","mid","mid",0.625,8,102,"target in center of ring"
"Exp3_S3",7,168,176.429676532745,"near","mid","mid",1.25,9,103,"target outside ring"
"Exp3_S3",5,185,178.135224729776,"near","mid","mid",5,8,104,"ring obstructs target"
"Exp3_S3",11,352,338.019317626953,"far","mid","mid",1.25,7,105,"ring obstructs target"
"Exp3_S3",11,357,336.785165309906,"far","mid","mid",1.25,8,106,"ring obstructs target"
"Exp3_S3",15,356,354.840042591095,"far","no flankers","mid",Inf,7,107,"unsure or no ring"
"Exp3_S3",12,167,187.59197473526,"far","mid","mid",0.625,7,108,"ring obstructs target"
"Exp3_S3",15,334,326.911896705627,"far","no flankers","mid",Inf,8,109,"unsure or no ring"
"Exp3_S3",10,337,321.878677845001,"far","mid","mid",2.5,7,110,"target in center of ring"
"Exp3_S3",15,28,24.6831464767456,"far","no flankers","mid",Inf,9,111,"unsure or no ring"
"Exp3_S3",13,40,33.3222627639771,"mid","no flankers","mid",Inf,7,112,"unsure or no ring"
"Exp3_S3",3,322,316.341577708721,"mid","mid","mid",1.25,7,113,"target in center of ring"
"Exp3_S3",6,256,228.564907073975,"near","mid","mid",2.5,8,114,"ring obstructs target"
"Exp3_S3",3,324,305.283620357513,"mid","mid","mid",1.25,8,115,"target in center of ring"
"Exp3_S3",6,310,331.848527431488,"near","mid","mid",2.5,9,116,"target outside ring"
"Exp3_S3",13,47,22.214834690094,"mid","no flankers","mid",Inf,8,117,"unsure or no ring"
"Exp3_S3",8,219,224.184698581696,"near","mid","mid",0.625,8,118,"ring obstructs target"
"Exp3_S3",11,161,167.110510826111,"far","mid","mid",1.25,9,119,"ring obstructs target"
"Exp3_S3",5,78,90.58421844244,"near","mid","mid",5,9,120,"target not in center of ring"
"Exp3_S3",14,55,40.5842247009277,"near","no flankers","mid",Inf,8,121,"unsure or no ring"
"Exp3_S3",4,304,331.360895335674,"mid","mid","mid",0.625,9,122,"target in center of ring"
"Exp3_S3",10,130,133.771256923676,"far","mid","mid",2.5,8,123,"target in center of ring"
"Exp3_S3",3,147,138.625200748444,"mid","mid","mid",1.25,9,124,"target in center of ring"
"Exp3_S3",12,202,213.346989631653,"far","mid","mid",0.625,8,125,"ring obstructs target"
"Exp3_S3",15,185,178.561831474304,"far","no flankers","mid",Inf,10,126,"unsure or no ring"
"Exp3_S3",14,253,221.057953774929,"near","no flankers","mid",Inf,9,127,"unsure or no ring"
"Exp3_S3",8,21,20.9806680679321,"near","mid","mid",0.625,9,128,"ring obstructs target"
"Exp3_S3",8,156,109.920395851135,"near","mid","mid",0.625,10,129,"ring obstructs target"
"Exp3_S3",9,72,70.3469896316528,"far","mid","mid",5,8,130,"target in center of ring"
"Exp3_S3",7,49,55.537097454071,"near","mid","mid",1.25,10,131,"target not in center of ring"
"Exp3_S3",1,204,206.063369274139,"mid","mid","mid",5,8,132,"target in center of ring"
"Exp3_S3",12,38,50.6004524230957,"far","mid","mid",0.625,9,133,"target in center of ring"
"Exp3_S3",3,345,0.823800563812256,"mid","mid","mid",1.25,10,134,"target in center of ring"
"Exp3_S3",10,134,115.672327101231,"far","mid","mid",2.5,9,135,"ring obstructs target"
"Exp3_S3",11,203,198.559488892555,"far","mid","mid",1.25,10,136,"target not in center of ring"
"Exp3_S3",1,37,23.4490013122559,"mid","mid","mid",5,9,137,"target in center of ring"
"Exp3_S3",12,98,90.20942902565,"far","mid","mid",0.625,10,138,"target in center of ring"
"Exp3_S3",1,166,166.278207540512,"mid","mid","mid",5,10,139,"target in center of ring"
"Exp3_S3",6,79,54.9752695560455,"near","mid","mid",2.5,10,140,"unsure or no ring"
"Exp3_S3",10,18,0,"far","mid","mid",2.5,10,141,"target in center of ring"
"Exp3_S3",5,130,142.355482071638,"near","mid","mid",5,10,142,"ring obstructs target"
"Exp3_S3",13,146,91.8075656890869,"mid","no flankers","mid",Inf,9,143,"unsure or no ring"
"Exp3_S3",9,96,98.7326216697693,"far","mid","mid",5,9,144,"target in center of ring"
"Exp3_S3",2,242,215.897995471954,"mid","mid","mid",2.5,9,145,"target in center of ring"
"Exp3_S3",14,349,332.024730890989,"near","no flankers","mid",Inf,10,146,"unsure or no ring"
"Exp3_S3",13,154,136.030143260956,"mid","no flankers","mid",Inf,10,147,"unsure or no ring"
"Exp3_S3",4,115,144.396457672119,"mid","mid","mid",0.625,10,148,"target in center of ring"
"Exp3_S3",9,201,186.385628461838,"far","mid","mid",5,10,149,"target in center of ring"
"Exp3_S3",2,331,329.380215644836,"mid","mid","mid",2.5,10,150,"target in center of ring"
