"ID","Condition_number","Presented_Landolt_Ori_in_deg","Reported_Landolt_Ori_in_deg","Target_Screen","Flanker_Screen","Fixation_Screen","Target_Flanker_Spacing_in_deg","Condition_Repeat_Number","Presentation_Order","Perceived_TargetRing_Position"
"Exp3_S13",8,277,280.013915538788,"near","mid","mid",0.625,5,98,"target not in center of ring"
"Exp3_S13",9,78,75.1653738021851,"far","mid","mid",5,8,99,"target in center of ring"
"Exp3_S13",8,296,286.184695005417,"near","mid","mid",0.625,6,100,"target not in center of ring"
"Exp3_S13",4,156,150.567240715027,"mid","mid","mid",0.625,8,101,"target in center of ring"
"Exp3_S13",11,314,300.558755874634,"far","mid","mid",1.25,10,102,"target in center of ring"
"Exp3_S13",1,108,138.344655990601,"mid","mid","mid",5,4,103,"target in center of ring"
"Exp3_S13",2,359,7.5316846370697,"mid","mid","mid",2.5,6,104,"target in center of ring"
"Exp3_S13",3,209,222.00849199295,"mid","mid","mid",1.25,6,105,"target in center of ring"
"Exp3_S13",4,2,2.62285995483398,"mid","mid","mid",0.625,9,106,"target in center of ring"
"Exp3_S13",14,275,272.473728179932,"near","no flankers","mid",Inf,8,107,"unsure or no ring"
"Exp3_S13",2,266,238.50386428833,"mid","mid","mid",2.5,7,108,"target in center of ring"
"Exp3_S13",5,152,123.415789604187,"near","mid","mid",5,8,109,"target in center of ring"
"Exp3_S13",10,339,321.975265979767,"far","mid","mid",2.5,7,110,"target not in center of ring"
"Exp3_S13",2,1,354.063362121582,"mid","mid","mid",2.5,8,111,"target in center of ring"
"Exp3_S13",2,44,44.7055397033691,"mid","mid","mid",2.5,9,112,"target in center of ring"
"Exp3_S13",6,239,229.454412341118,"near","mid","mid",2.5,8,113,"target in center of ring"
"Exp3_S13",5,113,106.829211145639,"near","mid","mid",5,9,114,"target in center of ring"
"Exp3_S13",8,206,197.465229034424,"near","mid","mid",0.625,7,115,"target in center of ring"
"Exp3_S13",1,266,269.250401496887,"mid","mid","mid",5,5,116,"target in center of ring"
"Exp3_S13",14,67,46.7743253707886,"near","no flankers","mid",Inf,9,117,"target in center of ring"
"Exp3_S13",10,135,134.523167610168,"far","mid","mid",2.5,8,118,"target not in center of ring"
"Exp3_S13",15,104,95.0301504135132,"far","no flankers","mid",Inf,8,119,"unsure or no ring"
"Exp3_S13",15,211,227.085049152374,"far","no flankers","mid",Inf,9,120,"unsure or no ring"
"Exp3_S13",8,280,277.23415723443,"near","mid","mid",0.625,8,121,"target in center of ring"
"Exp3_S13",3,14,24.6831321716309,"mid","mid","mid",1.25,7,122,"target in center of ring"
"Exp3_S13",12,352,349.92272233963,"far","mid","mid",0.625,7,123,"ring obstructs target"
"Exp3_S13",14,257,257.765842318535,"near","no flankers","mid",Inf,10,124,"unsure or no ring"
"Exp3_S13",9,297,322.115135192871,"far","mid","mid",5,9,125,"target not in center of ring"
"Exp3_S13",3,258,255.80447936058,"mid","mid","mid",1.25,8,126,"target in center of ring"
"Exp3_S13",13,41,46.5540742874146,"mid","no flankers","mid",Inf,8,127,"target in center of ring"
"Exp3_S13",1,330,296.057952880859,"mid","mid","mid",5,6,128,"target in center of ring"
"Exp3_S13",1,147,152.639103770256,"mid","mid","mid",5,7,129,"target in center of ring"
"Exp3_S13",1,19,39.4930458068848,"mid","mid","mid",5,8,130,"target in center of ring"
"Exp3_S13",5,76,53.7658423185349,"near","mid","mid",5,10,131,"target in center of ring"
"Exp3_S13",10,63,73.096595287323,"far","mid","mid",2.5,9,132,"ring obstructs target"
"Exp3_S13",12,134,146.693979263306,"far","mid","mid",0.625,8,133,"ring obstructs target"
"Exp3_S13",15,359,0,"far","no flankers","mid",Inf,10,134,"unsure or no ring"
"Exp3_S13",1,75,69.112833738327,"mid","mid","mid",5,9,135,"target in center of ring"
"Exp3_S13",13,207,197.465236186981,"mid","no flankers","mid",Inf,9,136,"target in center of ring"
"Exp3_S13",1,81,85.1568885147572,"mid","mid","mid",5,10,137,"target in center of ring"
"Exp3_S13",9,267,265.1707906425,"far","mid","mid",5,10,138,"target in center of ring"
"Exp3_S13",6,151,148.098921775818,"near","mid","mid",2.5,9,139,"target in center of ring"
"Exp3_S13",10,91,87.6252007484436,"far","mid","mid",2.5,10,140,"target in center of ring"
"Exp3_S13",13,333,338.019316732883,"mid","no flankers","mid",Inf,10,141,"target in center of ring"
"Exp3_S13",3,347,341.721803188324,"mid","mid","mid",1.25,9,142,"target in center of ring"
"Exp3_S13",8,10,106.975269556046,"near","mid","mid",0.625,9,143,"target in center of ring"
"Exp3_S13",4,348,347.53168463707,"mid","mid","mid",0.625,10,144,"target in center of ring"
"Exp3_S13",12,218,214.547923088074,"far","mid","mid",0.625,9,145,"target in center of ring"
"Exp3_S13",2,0,16.044055223465,"mid","mid","mid",2.5,10,146,"target in center of ring"
"Exp3_S13",3,97,100.454410552979,"mid","mid","mid",1.25,10,147,"target in center of ring"
"Exp3_S13",8,243,224.68008518219,"near","mid","mid",0.625,10,148,"ring obstructs target"
"Exp3_S13",6,193,193.762764930725,"near","mid","mid",2.5,10,149,"target in center of ring"
"Exp3_S13",12,343,350.360883712769,"far","mid","mid",0.625,10,150,"target in center of ring"
