"ID","Condition_number","Presented_Landolt_Ori_in_deg","Reported_Landolt_Ori_in_deg","Target_Screen","Flanker_Screen","Fixation_Screen","Target_Flanker_Spacing_in_deg","Condition_Repeat_Number","Presentation_Order","Perceived_TargetRing_Position"
"Exp2_S9",23,53,118.043212860823,"far","far","far",1.25,3,55,"target in center of ring"
"Exp2_S9",2,345,322.07469367981,"near","mid","near",2.5,2,56,"target not in center of ring"
"Exp2_S9",6,98,101.913843154907,"near","far","near",2.5,2,57,"target outside ring"
"Exp2_S9",26,322,292.919825553894,"far","no flankers","far",Inf,3,58,"unsure or no ring"
"Exp2_S9",7,69,91.6954302787781,"near","far","near",1.25,3,59,"target not in center of ring"
"Exp2_S9",12,352,73.5517044886947,"near","near","near",0.625,2,60,"target in center of ring"
"Exp2_S9",26,239,239.733362436295,"far","no flankers","far",Inf,4,61,"unsure or no ring"
"Exp2_S9",20,63,120.466715931892,"far","near","far",0.625,2,62,"target outside ring"
"Exp2_S9",16,341,41.9229681789875,"far","mid","far",0.625,3,63,"target in center of ring"
"Exp2_S9",10,67,58.8793334141374,"near","near","near",2.5,2,64,"target in center of ring"
"Exp2_S9",14,272,321.431506097317,"far","mid","far",2.5,4,65,"target in center of ring"
"Exp2_S9",17,143,138.113974966109,"far","near","far",5,3,66,"target in center of ring"
"Exp2_S9",6,351,309.971282243729,"near","far","near",2.5,3,67,"target outside ring"
"Exp2_S9",19,25,34.6517980098724,"far","near","far",1.25,4,68,"target not in center of ring"
"Exp2_S9",14,273,298.047751277685,"far","mid","far",2.5,5,69,"target in center of ring"
"Exp2_S9",6,118,107.821898460388,"near","far","near",2.5,4,70,"target outside ring"
"Exp2_S9",23,23,40.2927911281586,"far","far","far",1.25,4,71,"target in center of ring"
"Exp2_S9",23,289,318.585567951202,"far","far","far",1.25,5,72,"target in center of ring"
"Exp2_S9",1,144,131.454108059406,"near","mid","near",5,5,73,"ring obstructs target"
"Exp2_S9",8,171,140.316159725189,"near","far","near",0.625,2,74,"target outside ring"
"Exp2_S9",6,143,149.511526584625,"near","far","near",2.5,5,75,"ring obstructs target"
"Exp2_S9",8,157,147.109210908413,"near","far","near",0.625,3,76,"ring obstructs target"
"Exp2_S9",9,115,143.413778729737,"near","near","near",5,2,77,"target in center of ring"
"Exp2_S9",16,247,152.069358825684,"far","mid","far",0.625,4,78,"target in center of ring"
"Exp2_S9",23,129,155.662602454424,"far","far","far",1.25,6,79,"target in center of ring"
"Exp2_S9",20,227,156.577898979187,"far","near","far",0.625,3,80,"target not in center of ring"
"Exp2_S9",2,305,319.120658874512,"near","mid","near",2.5,3,81,"target not in center of ring"
"Exp2_S9",16,324,307.425240516663,"far","mid","far",0.625,5,82,"ring obstructs target"
"Exp2_S9",9,67,99.1034078598022,"near","near","near",5,3,83,"target in center of ring"
"Exp2_S9",21,220,221.793651580811,"far","far","far",5,2,84,"target in center of ring"
"Exp2_S9",2,36,49.2758519649506,"near","mid","near",2.5,4,85,"target in center of ring"
"Exp2_S9",11,278,150.201159961522,"near","near","near",1.25,2,86,"target in center of ring"
"Exp2_S9",22,119,128.936920166016,"far","far","far",2.5,5,87,"target in center of ring"
"Exp2_S9",3,253,48.8677225112915,"near","mid","near",1.25,6,88,"target in center of ring"
"Exp2_S9",2,246,228.936923146248,"near","mid","near",2.5,5,89,"target in center of ring"
"Exp2_S9",1,292,315.431037008762,"near","mid","near",5,6,90,"target in center of ring"
"Exp2_S9",26,326,318.332874774933,"far","no flankers","far",Inf,5,91,"target in center of ring"
"Exp2_S9",11,286,327.982741050422,"near","near","near",1.25,3,92,"target in center of ring"
"Exp2_S9",17,212,151.850466951728,"far","near","far",5,4,93,"target in center of ring"
"Exp2_S9",7,344,342.959822654724,"near","far","near",1.25,4,94,"target not in center of ring"
"Exp2_S9",5,193,184.902395188808,"near","far","near",5,3,95,"target not in center of ring"
"Exp2_S9",26,94,136.731962174177,"far","no flankers","far",Inf,6,96,"unsure or no ring"
"Exp2_S9",5,253,204.206963121891,"near","far","near",5,4,97,"target not in center of ring"
"Exp2_S9",21,179,181.779718369246,"far","far","far",5,3,98,"target in center of ring"
"Exp2_S9",26,165,163.588714599609,"far","no flankers","far",Inf,7,99,"unsure or no ring"
"Exp2_S9",26,86,83.2171497344971,"far","no flankers","far",Inf,8,100,"unsure or no ring"
"Exp2_S9",9,76,52.3332839012146,"near","near","near",5,4,101,"target in center of ring"
"Exp2_S9",6,46,41.3563585281372,"near","far","near",2.5,6,102,"target in center of ring"
"Exp2_S9",5,104,124.06902551651,"near","far","near",5,5,103,"target in center of ring"
"Exp2_S9",6,5,332.568962991238,"near","far","near",2.5,7,104,"target in center of ring"
"Exp2_S9",21,152,127.849069818854,"far","far","far",5,4,105,"target in center of ring"
"Exp2_S9",9,13,56.9769469425082,"near","near","near",5,5,106,"target in center of ring"
"Exp2_S9",24,82,93.4792613983154,"far","far","far",0.625,2,107,"target in center of ring"
"Exp2_S9",24,129,147.830606460571,"far","far","far",0.625,3,108,"target in center of ring"
"Exp2_S9",24,134,122.169393539429,"far","far","far",0.625,4,109,"target in center of ring"
"Exp2_S9",18,300,310.346808321774,"far","near","far",2.5,4,110,"target not in center of ring"
"Exp2_S9",25,198,166.103404283524,"near","no flankers","near",Inf,4,111,"unsure or no ring"
"Exp2_S9",21,180,183.258957415819,"far","far","far",5,5,112,"target in center of ring"
"Exp2_S9",4,331,316.902394294739,"near","mid","near",0.625,3,113,"target outside ring"
"Exp2_S9",1,208,177.086297988892,"near","mid","near",5,7,114,"target in center of ring"
"Exp2_S9",7,241,207.425236642361,"near","far","near",1.25,5,115,"target outside ring"
"Exp2_S9",11,228,159.293111026287,"near","near","near",1.25,4,116,"target in center of ring"
"Exp2_S9",22,146,140.417567186058,"far","far","far",2.5,6,117,"target in center of ring"
"Exp2_S9",8,151,141.718349903822,"near","far","near",0.625,4,118,"target outside ring"
"Exp2_S9",20,162,166.812129914761,"far","near","far",0.625,4,119,"ring obstructs target"
"Exp2_S9",12,139,134.32763004303,"near","near","near",0.625,3,120,"target in center of ring"
"Exp2_S9",22,41,35.5608258247375,"far","far","far",2.5,7,121,"target in center of ring"
"Exp2_S9",12,144,127.023062109947,"near","near","near",0.625,4,122,"target in center of ring"
"Exp2_S9",23,313,308.231104850769,"far","far","far",1.25,7,123,"target in center of ring"
"Exp2_S9",4,159,163.948359489441,"near","mid","near",0.625,4,124,"target not in center of ring"
"Exp2_S9",3,162,146.310202121735,"near","mid","near",1.25,7,125,"target outside ring"
"Exp2_S9",20,160,136.189620494843,"far","near","far",0.625,5,126,"ring obstructs target"
"Exp2_S9",24,353,0.76577353477478,"far","far","far",0.625,5,127,"target in center of ring"
"Exp2_S9",12,348,29.5402443408966,"near","near","near",0.625,5,128,"target in center of ring"
"Exp2_S9",4,341,335.798840150237,"near","mid","near",0.625,5,129,"ring obstructs target"
"Exp2_S9",8,134,149.178249835968,"near","far","near",0.625,5,130,"ring obstructs target"
"Exp2_S9",19,112,129.436039596796,"far","near","far",1.25,5,131,"target not in center of ring"
"Exp2_S9",10,314,300.172442987561,"near","near","near",2.5,3,132,"target in center of ring"
"Exp2_S9",5,48,72.2298787236214,"near","far","near",5,6,133,"target outside ring"
"Exp2_S9",21,240,216.849070042372,"far","far","far",5,6,134,"target in center of ring"
"Exp2_S9",22,282,298.027881957591,"far","far","far",2.5,8,135,"target in center of ring"
"Exp2_S9",25,23,33.5860719680786,"near","no flankers","near",Inf,5,136,"unsure or no ring"
"Exp2_S9",22,226,206.890553727746,"far","far","far",2.5,9,137,"target in center of ring"
"Exp2_S9",11,208,145.522988297045,"near","near","near",1.25,5,138,"target in center of ring"
"Exp2_S9",14,242,238.154062971473,"far","mid","far",2.5,6,139,"target in center of ring"
"Exp2_S9",20,40,37.0693445205688,"far","near","far",0.625,6,140,"target not in center of ring"
"Exp2_S9",16,94,134.959916353226,"far","mid","far",0.625,6,141,"target not in center of ring"
"Exp2_S9",20,294,322.120246469975,"far","near","far",0.625,7,142,"ring obstructs target"
"Exp2_S9",5,259,254.023052275181,"near","far","near",5,7,143,"target outside ring"
"Exp2_S9",25,219,217.718349680305,"near","no flankers","near",Inf,6,144,"unsure or no ring"
"Exp2_S9",17,257,244.889163970947,"far","near","far",5,5,145,"target in center of ring"
"Exp2_S9",24,24,29.010808467865,"far","far","far",0.625,6,146,"target in center of ring"
"Exp2_S9",7,266,277.764318227768,"near","far","near",1.25,6,147,"target outside ring"
"Exp2_S9",19,187,148.465320587158,"far","near","far",1.25,6,148,"target not in center of ring"
"Exp2_S9",16,249,234.639595985413,"far","mid","far",0.625,7,149,"target in center of ring"
"Exp2_S9",14,134,131.354489922523,"far","mid","far",2.5,7,150,"target in center of ring"
"Exp2_S9",18,201,207.194144494832,"far","near","far",2.5,5,151,"target not in center of ring"
"Exp2_S9",17,57,57.2157530486584,"far","near","far",5,6,152,"target not in center of ring"
"Exp2_S9",14,86,80.2973175868392,"far","mid","far",2.5,8,153,"target in center of ring"
"Exp2_S9",2,230,223.844814062119,"near","mid","near",2.5,6,154,"target outside ring"
"Exp2_S9",10,229,224.885128974915,"near","near","near",2.5,4,155,"target in center of ring"
"Exp2_S9",5,40,39.8793339729309,"near","far","near",5,8,156,"target outside ring"
"Exp2_S9",9,159,125.293111249804,"near","near","near",5,6,157,"target in center of ring"
"Exp2_S9",21,92,92.0508885383606,"far","far","far",5,7,158,"target in center of ring"
"Exp2_S9",13,117,126.013940811157,"far","mid","far",5,3,159,"target in center of ring"
"Exp2_S9",4,297,316.166643738747,"near","mid","near",0.625,6,160,"target outside ring"
"Exp2_S9",25,321,313.609280586243,"near","no flankers","near",Inf,7,161,"unsure or no ring"
"Exp2_S9",21,238,243.57023704797,"far","far","far",5,8,162,"target in center of ring"
"Exp2_S9",6,241,278.339248545468,"near","far","near",2.5,8,163,"target outside ring"
"Exp2_S9",13,76,56.6085749790072,"far","mid","far",5,4,164,"target not in center of ring"
"Exp2_S9",2,238,229.867868572474,"near","mid","near",2.5,7,165,"target outside ring"
"Exp2_S9",2,149,141.735603712499,"near","mid","near",2.5,8,166,"target outside ring"
"Exp2_S9",18,306,304.699547499418,"far","near","far",2.5,6,167,"target not in center of ring"
"Exp2_S9",8,345,332.959822654724,"near","far","near",0.625,6,168,"target outside ring"
"Exp2_S9",11,110,124.908049494028,"near","near","near",1.25,6,169,"target in center of ring"
"Exp2_S9",1,235,229.586221493781,"near","mid","near",5,8,170,"target outside ring"
"Exp2_S9",16,96,133.722564250231,"far","mid","far",0.625,8,171,"target not in center of ring"
"Exp2_S9",19,174,146.933777093887,"far","near","far",1.25,7,172,"target not in center of ring"
"Exp2_S9",23,273,248.366679653525,"far","far","far",1.25,8,173,"target in center of ring"
"Exp2_S9",10,90,91.574764251709,"near","near","near",2.5,5,174,"target in center of ring"
"Exp2_S9",20,203,174.149533495307,"far","near","far",0.625,8,175,"ring obstructs target"
"Exp2_S9",7,165,143.270194530487,"near","far","near",1.25,7,176,"target outside ring"
"Exp2_S9",12,203,214.166804552078,"near","near","near",0.625,6,177,"target in center of ring"
"Exp2_S9",9,220,234.821905612946,"near","near","near",5,7,178,"target in center of ring"
"Exp2_S9",12,217,209.40812587738,"near","near","near",0.625,7,179,"target in center of ring"
"Exp2_S9",26,345,334.354470252991,"far","no flankers","far",Inf,9,180,"unsure or no ring"
"Exp2_S9",15,311,312.439174175262,"far","mid","far",1.25,4,181,"target in center of ring"
"Exp2_S9",17,181,166.662602901459,"far","near","far",5,7,182,"target in center of ring"
"Exp2_S9",20,306,155.89682623744,"far","near","far",0.625,9,183,"ring obstructs target"
"Exp2_S9",24,75,147.471581697464,"far","far","far",0.625,7,184,"target in center of ring"
"Exp2_S9",11,343,318.166793376207,"near","near","near",1.25,7,185,"target in center of ring"
"Exp2_S9",11,46,66.5804182216525,"near","near","near",1.25,8,186,"target in center of ring"
"Exp2_S9",2,155,152.557506978512,"near","mid","near",2.5,9,187,"target outside ring"
"Exp2_S9",25,285,315.83351662755,"near","no flankers","near",Inf,8,188,"unsure or no ring"
"Exp2_S9",4,104,122.592015266418,"near","mid","near",0.625,7,189,"ring obstructs target"
"Exp2_S9",6,241,218.977088645101,"near","far","near",2.5,9,190,"target not in center of ring"
"Exp2_S9",3,298,297.201295405626,"near","mid","near",1.25,8,191,"target not in center of ring"
"Exp2_S9",24,354,353.702682860196,"far","far","far",0.625,8,192,"target in center of ring"
"Exp2_S9",22,56,53.579296335578,"far","far","far",2.5,10,193,"target in center of ring"
"Exp2_S9",9,101,90.850471496582,"near","near","near",5,8,194,"target in center of ring"
"Exp2_S9",23,96,135.981527924538,"far","far","far",1.25,9,195,"target in center of ring"
"Exp2_S9",6,20,19.3332839012146,"near","far","near",2.5,10,196,"target outside ring"
"Exp2_S9",9,249,135.264395728707,"near","near","near",5,9,197,"target in center of ring"
"Exp2_S9",8,237,226.580565847456,"near","far","near",0.625,7,198,"ring obstructs target"
"Exp2_S9",11,190,210.540246129036,"near","near","near",1.25,9,199,"target in center of ring"
"Exp2_S9",12,36,132.637995660305,"near","near","near",0.625,8,200,"target in center of ring"
"Exp2_S9",18,215,221.322062730789,"far","near","far",2.5,7,201,"target not in center of ring"
"Exp2_S9",13,267,241.106308341026,"far","mid","far",5,5,202,"target in center of ring"
"Exp2_S9",25,86,84.1206658035517,"near","no flankers","near",Inf,9,203,"target in center of ring"
"Exp2_S9",7,67,35.4482889175415,"near","far","near",1.25,8,204,"target in center of ring"
"Exp2_S9",3,247,253.25293636322,"near","mid","near",1.25,9,205,"target outside ring"
"Exp2_S9",26,8,41.0986375808716,"far","no flankers","far",Inf,10,206,"unsure or no ring"
"Exp2_S9",8,89,144.747204780579,"near","far","near",0.625,8,207,"target outside ring"
"Exp2_S9",15,243,226.607177734375,"far","mid","far",1.25,5,208,"target in center of ring"
"Exp2_S9",15,343,134.838275432587,"far","mid","far",1.25,6,209,"target not in center of ring"
"Exp2_S9",15,142,147.471603155136,"far","mid","far",1.25,7,210,"target not in center of ring"
"Exp2_S9",10,188,127.023056745529,"near","near","near",2.5,6,211,"target in center of ring"
"Exp2_S9",13,248,232.892308831215,"far","mid","far",5,6,212,"target in center of ring"
"Exp2_S9",12,282,299.919505059719,"near","near","near",0.625,9,213,"target in center of ring"
"Exp2_S9",16,237,221.380623817444,"far","mid","far",0.625,9,214,"target in center of ring"
"Exp2_S9",18,29,46.8612823486328,"far","near","far",2.5,8,215,"target in center of ring"
"Exp2_S9",15,145,132.16032743454,"far","mid","far",1.25,8,216,"target in center of ring"
"Exp2_S9",5,224,249.701085925102,"near","far","near",5,9,217,"target outside ring"
"Exp2_S9",25,120,121.051781095564,"near","no flankers","near",Inf,10,218,"unsure or no ring"
"Exp2_S9",11,265,304.712688446045,"near","near","near",1.25,10,219,"unsure or no ring"
"Exp2_S9",24,325,143.907627105713,"far","far","far",0.625,9,220,"target in center of ring"
"Exp2_S9",15,254,220.600904107094,"far","mid","far",1.25,9,221,"target in center of ring"
"Exp2_S9",13,255,234.299066543579,"far","mid","far",5,7,222,"target in center of ring"
"Exp2_S9",18,155,112.420703887939,"far","near","far",2.5,9,223,"target in center of ring"
"Exp2_S9",15,46,49.1571950912476,"far","mid","far",1.25,10,224,"ring obstructs target"
"Exp2_S9",12,111,134.827555783093,"near","near","near",0.625,10,225,"target in center of ring"
"Exp2_S9",7,7,43.4826641082764,"near","far","near",1.25,9,226,"target outside ring"
"Exp2_S9",4,186,180.919508635998,"near","mid","near",0.625,8,227,"target outside ring"
"Exp2_S9",1,330,297.689776197076,"near","mid","near",5,9,228,"target outside ring"
"Exp2_S9",4,33,21.580417662859,"near","mid","near",0.625,9,229,"target outside ring"
"Exp2_S9",3,1,339.79883813858,"near","mid","near",1.25,10,230,"target in center of ring"
"Exp2_S9",24,77,157.218892097473,"far","far","far",0.625,10,231,"target in center of ring"
"Exp2_S9",20,16,71.2063484191895,"far","near","far",0.625,10,232,"target in center of ring"
"Exp2_S9",21,270,268.998603314161,"far","far","far",5,9,233,"target in center of ring"
"Exp2_S9",19,56,64.0261464118958,"far","near","far",1.25,8,234,"target not in center of ring"
"Exp2_S9",17,11,44.2756929397583,"far","near","far",5,8,235,"target in center of ring"
"Exp2_S9",19,159,119.366679206491,"far","near","far",1.25,9,236,"target not in center of ring"
"Exp2_S9",1,93,79.7586536407471,"near","mid","near",5,10,237,"target not in center of ring"
"Exp2_S9",19,351,326.765755653381,"far","near","far",1.25,10,238,"target not in center of ring"
"Exp2_S9",2,347,321.011604532599,"near","mid","near",2.5,10,239,"target not in center of ring"
"Exp2_S9",18,272,331.505401775241,"far","near","far",2.5,10,240,"target in center of ring"
"Exp2_S9",17,199,156.608574867249,"far","near","far",5,9,241,"target in center of ring"
"Exp2_S9",5,163,154.057436406612,"near","far","near",5,10,242,"target not in center of ring"
"Exp2_S9",21,103,115.454515919089,"far","far","far",5,10,243,"target in center of ring"
"Exp2_S9",10,11,96.8849878311157,"near","near","near",2.5,7,244,"target in center of ring"
"Exp2_S9",23,306,311.756696924567,"far","far","far",1.25,10,245,"target in center of ring"
"Exp2_S9",13,24,21.5315470695496,"far","mid","far",5,8,246,"target in center of ring"
"Exp2_S9",10,167,153.609277009964,"near","near","near",2.5,8,247,"target in center of ring"
"Exp2_S9",10,23,40.9596815109253,"near","near","near",2.5,9,248,"target in center of ring"
"Exp2_S9",4,76,125.546042919159,"near","mid","near",0.625,10,249,"target outside ring"
"Exp2_S9",14,310,323.728825807571,"far","mid","far",2.5,9,250,"target in center of ring"
"Exp2_S9",9,267,97.9999993294477,"near","near","near",5,10,251,"target in center of ring"
"Exp2_S9",16,163,207.588728792965,"far","mid","far",0.625,10,252,"ring obstructs target"
"Exp2_S9",8,93,99.9253094494343,"near","far","near",0.625,9,253,"ring obstructs target"
"Exp2_S9",13,22,24.1756439208984,"far","mid","far",5,9,254,"target in center of ring"
"Exp2_S9",7,279,226.068891525269,"near","far","near",1.25,10,255,"target outside ring"
"Exp2_S9",14,350,339.659463405609,"far","mid","far",2.5,10,256,"target in center of ring"
"Exp2_S9",10,181,189.57476413995,"near","near","near",2.5,10,257,"target in center of ring"
"Exp2_S9",8,27,26.5862238407135,"near","far","near",0.625,10,258,"target outside ring"
"Exp2_S9",13,250,249.336007118225,"far","mid","far",5,10,259,"target in center of ring"
"Exp2_S9",17,117,102.517599217594,"far","near","far",5,10,260,"target in center of ring"
