"ID","Condition_number","Presented_Landolt_Ori_in_deg","Reported_Landolt_Ori_in_deg","Target_Screen","Flanker_Screen","Fixation_Screen","Target_Flanker_Spacing_in_deg","Condition_Repeat_Number","Presentation_Order","Perceived_TargetRing_Position"
"Exp2_S1",6,33,23.632196187973,"near","far","near",2.5,2,35,"target in center of ring"
"Exp2_S1",20,274,63.6626243591309,"far","near","far",0.625,2,36,"target in center of ring"
"Exp2_S1",26,16,23.3698135614395,"far","no flankers","far",Inf,4,37,"unsure or no ring"
"Exp2_S1",9,238,220.160821914673,"near","near","near",5,2,38,"target in center of ring"
"Exp2_S1",11,154,146.224236488342,"near","near","near",1.25,3,39,"target in center of ring"
"Exp2_S1",14,81,98.3143830299377,"far","mid","far",2.5,2,40,"target in center of ring"
"Exp2_S1",9,58,57.6035213470459,"near","near","near",5,3,41,"target in center of ring"
"Exp2_S1",23,109,100.271175086498,"far","far","far",1.25,1,42,"target in center of ring"
"Exp2_S1",21,248,221.036944150925,"far","far","far",5,4,43,"target in center of ring"
"Exp2_S1",21,330,315.483795791864,"far","far","far",5,5,44,"target in center of ring"
"Exp2_S1",8,313,345.706886291504,"near","far","near",0.625,3,45,"unsure or no ring"
"Exp2_S1",22,272,253.882886767387,"far","far","far",2.5,2,46,"target in center of ring"
"Exp2_S1",17,49,77.2572280168533,"far","near","far",5,2,47,"target in center of ring"
"Exp2_S1",22,143,51.7148813083768,"far","far","far",2.5,3,48,"target in center of ring"
"Exp2_S1",19,40,49.0986411571503,"far","near","far",1.25,1,49,"target in center of ring"
"Exp2_S1",24,157,129.827465176582,"far","far","far",0.625,5,50,"target in center of ring"
"Exp2_S1",1,117,132.402318358421,"near","mid","near",5,2,51,"target in center of ring"
"Exp2_S1",1,198,184.528792127967,"near","mid","near",5,3,52,"target in center of ring"
"Exp2_S1",13,159,166.812137961388,"far","mid","far",5,1,53,"target in center of ring"
"Exp2_S1",15,169,169.623912811279,"far","mid","far",1.25,2,54,"unsure or no ring"
"Exp2_S1",2,61,62.7241469174623,"near","mid","near",2.5,3,55,"target in center of ring"
"Exp2_S1",17,178,174.71035194397,"far","near","far",5,3,56,"target in center of ring"
"Exp2_S1",2,49,56.1264681816101,"near","mid","near",2.5,4,57,"target in center of ring"
"Exp2_S1",20,234,63.6626011133194,"far","near","far",0.625,3,58,"target in center of ring"
"Exp2_S1",10,15,45.9825863838196,"near","near","near",2.5,2,59,"target in center of ring"
"Exp2_S1",20,257,87.9459648132324,"far","near","far",0.625,4,60,"target in center of ring"
"Exp2_S1",25,5,13.2931137084961,"near","no flankers","near",Inf,1,61,"unsure or no ring"
"Exp2_S1",13,18,24.5207382664084,"far","mid","far",5,2,62,"target in center of ring"
"Exp2_S1",25,101,88.1092075556517,"near","no flankers","near",Inf,2,63,"unsure or no ring"
"Exp2_S1",15,50,49.1571968793869,"far","mid","far",1.25,3,64,"target in center of ring"
"Exp2_S1",15,294,283.11711345613,"far","mid","far",1.25,4,65,"target in center of ring"
"Exp2_S1",13,254,256.65632390976,"far","mid","far",5,3,66,"target in center of ring"
"Exp2_S1",22,44,33.0400657653809,"far","far","far",2.5,4,67,"target in center of ring"
"Exp2_S1",18,235,200.154062636197,"far","near","far",2.5,2,68,"target in center of ring"
"Exp2_S1",15,38,58.2788380235434,"far","mid","far",1.25,5,69,"target in center of ring"
"Exp2_S1",22,330,298.952245146036,"far","far","far",2.5,5,70,"target in center of ring"
"Exp2_S1",9,182,176.902394071221,"near","near","near",5,4,71,"target in center of ring"
"Exp2_S1",13,37,46.5392142534256,"far","mid","far",5,4,72,"target in center of ring"
"Exp2_S1",25,54,56.1264610290527,"near","no flankers","near",Inf,3,73,"unsure or no ring"
"Exp2_S1",18,122,141.024751067162,"far","near","far",2.5,3,74,"target in center of ring"
"Exp2_S1",23,219,91.8675470352173,"far","far","far",1.25,2,75,"target in center of ring"
"Exp2_S1",5,253,127.023074626923,"near","far","near",5,1,76,"target in center of ring"
"Exp2_S1",16,140,117.824328362942,"far","mid","far",0.625,4,77,"target in center of ring"
"Exp2_S1",26,169,142.867555081844,"far","no flankers","far",Inf,5,78,"unsure or no ring"
"Exp2_S1",13,217,214.853608012199,"far","mid","far",5,5,79,"unsure or no ring"
"Exp2_S1",20,138,140.218881368637,"far","near","far",0.625,5,80,"unsure or no ring"
"Exp2_S1",14,291,123.486927688122,"far","mid","far",2.5,3,81,"target in center of ring"
"Exp2_S1",23,340,324.348205566406,"far","far","far",1.25,3,82,"target in center of ring"
"Exp2_S1",13,315,301.784247398376,"far","mid","far",5,6,83,"target in center of ring"
"Exp2_S1",8,241,237.884973526001,"near","far","near",0.625,4,84,"target in center of ring"
"Exp2_S1",3,347,344.528790786862,"near","mid","near",1.25,2,85,"target in center of ring"
"Exp2_S1",5,148,138.839178085327,"near","far","near",5,2,86,"target in center of ring"
"Exp2_S1",6,2,98.9598655700684,"near","far","near",2.5,3,87,"target in center of ring"
"Exp2_S1",14,239,59.633309841156,"far","mid","far",2.5,4,88,"target in center of ring"
"Exp2_S1",23,167,167.75043156743,"far","far","far",1.25,4,89,"target in center of ring"
"Exp2_S1",17,166,181.472982853651,"far","near","far",5,4,90,"target in center of ring"
"Exp2_S1",4,20,5.90804815292358,"near","mid","near",0.625,1,91,"target in center of ring"
"Exp2_S1",8,249,59.0804922580719,"near","far","near",0.625,5,92,"target in center of ring"
"Exp2_S1",10,178,178.718483448029,"near","near","near",2.5,3,93,"target in center of ring"
"Exp2_S1",15,220,191.382017374039,"far","mid","far",1.25,6,94,"target in center of ring"
"Exp2_S1",4,171,140.402196884155,"near","mid","near",0.625,2,95,"target in center of ring"
"Exp2_S1",23,40,66.0801601409912,"far","far","far",1.25,5,96,"target in center of ring"
"Exp2_S1",14,211,212.745898962021,"far","mid","far",2.5,5,97,"target in center of ring"
"Exp2_S1",7,68,82.833357155323,"near","far","near",1.25,2,98,"target in center of ring"
"Exp2_S1",19,66,75.2418927550316,"far","near","far",1.25,2,99,"target in center of ring"
"Exp2_S1",11,128,113.275852411985,"near","near","near",1.25,4,100,"target in center of ring"
"Exp2_S1",7,130,110.775947570801,"near","far","near",1.25,3,101,"target not in center of ring"
"Exp2_S1",5,124,147.701225280762,"near","far","near",5,3,102,"target in center of ring"
"Exp2_S1",4,196,206.982741832733,"near","mid","near",0.625,3,103,"target in center of ring"
"Exp2_S1",16,192,102.34367609024,"far","mid","far",0.625,5,104,"target in center of ring"
"Exp2_S1",12,190,155.086283683777,"near","near","near",0.625,4,105,"target in center of ring"
"Exp2_S1",3,323,332.511526584625,"near","mid","near",1.25,3,106,"target in center of ring"
"Exp2_S1",24,200,101.537818908691,"far","far","far",0.625,6,107,"target in center of ring"
"Exp2_S1",11,97,62.0345306396484,"near","near","near",1.25,5,108,"target in center of ring"
"Exp2_S1",20,85,91.374343931675,"far","near","far",0.625,6,109,"target not in center of ring"
"Exp2_S1",22,109,98.8675550818443,"far","far","far",2.5,6,110,"target in center of ring"
"Exp2_S1",6,133,143.27018737793,"near","far","near",2.5,4,111,"target in center of ring"
"Exp2_S1",25,17,29.5402479171753,"near","no flankers","near",Inf,4,112,"target in center of ring"
"Exp2_S1",2,86,116.683959960938,"near","mid","near",2.5,5,113,"target in center of ring"
"Exp2_S1",19,217,242.132445812225,"far","near","far",1.25,3,114,"target in center of ring"
"Exp2_S1",23,308,127.325177192688,"far","far","far",1.25,6,115,"target in center of ring"
"Exp2_S1",19,266,201.052285671234,"far","near","far",1.25,4,116,"target in center of ring"
"Exp2_S1",15,252,218.707215577364,"far","mid","far",1.25,7,117,"target in center of ring"
"Exp2_S1",23,356,299.366679877043,"far","far","far",1.25,7,118,"target in center of ring"
"Exp2_S1",26,237,224.135585308075,"far","no flankers","far",Inf,6,119,"unsure or no ring"
"Exp2_S1",3,41,72.373605966568,"near","mid","near",1.25,4,120,"target in center of ring"
"Exp2_S1",7,192,203.913716316223,"near","far","near",1.25,4,121,"target in center of ring"
"Exp2_S1",8,0,53.1724405288696,"near","far","near",0.625,6,122,"target not in center of ring"
"Exp2_S1",24,113,93.4792631864548,"far","far","far",0.625,7,123,"target in center of ring"
"Exp2_S1",21,255,203.469828605652,"far","far","far",5,6,124,"target in center of ring"
"Exp2_S1",7,145,128.500099182129,"near","far","near",1.25,5,125,"target in center of ring"
"Exp2_S1",13,36,62.5730171203613,"far","mid","far",5,7,126,"unsure or no ring"
"Exp2_S1",3,84,127.023060321808,"near","mid","near",1.25,5,127,"target in center of ring"
"Exp2_S1",14,251,213.231094121933,"far","mid","far",2.5,6,128,"target in center of ring"
"Exp2_S1",25,182,183.149541914463,"near","no flankers","near",Inf,5,129,"unsure or no ring"
"Exp2_S1",4,114,308.879335314035,"near","mid","near",0.625,4,130,"target in center of ring"
"Exp2_S1",9,171,152.132234573364,"near","near","near",5,5,131,"target in center of ring"
"Exp2_S1",26,166,157.141857147217,"far","no flankers","far",Inf,7,132,"unsure or no ring"
"Exp2_S1",18,102,99.1202545166016,"far","near","far",2.5,4,133,"target in center of ring"
"Exp2_S1",17,144,136.519341468811,"far","near","far",5,5,134,"unsure or no ring"
"Exp2_S1",22,117,121.684198379517,"far","far","far",2.5,7,135,"target in center of ring"
"Exp2_S1",22,343,303.39594745636,"far","far","far",2.5,8,136,"target in center of ring"
"Exp2_S1",14,217,210.89682623744,"far","mid","far",2.5,7,137,"target in center of ring"
"Exp2_S1",10,305,306.643655888736,"near","near","near",2.5,4,138,"target in center of ring"
"Exp2_S1",2,70,60.5575275421143,"near","mid","near",2.5,6,139,"target in center of ring"
"Exp2_S1",5,27,50.30457508564,"near","far","near",5,4,140,"target in center of ring"
"Exp2_S1",4,338,353.091951847076,"near","mid","near",0.625,5,141,"target not in center of ring"
"Exp2_S1",26,199,210.451379776001,"far","no flankers","far",Inf,8,142,"unsure or no ring"
"Exp2_S1",18,299,294.904498338699,"far","near","far",2.5,5,143,"target in center of ring"
"Exp2_S1",22,240,231.67480134964,"far","far","far",2.5,9,144,"unsure or no ring"
"Exp2_S1",15,262,206.69327878952,"far","mid","far",1.25,8,145,"target in center of ring"
"Exp2_S1",21,280,265.949111014605,"far","far","far",5,7,146,"target in center of ring"
"Exp2_S1",17,128,132.966184616089,"far","near","far",5,6,147,"target in center of ring"
"Exp2_S1",11,225,120.620744645596,"near","near","near",1.25,6,148,"target in center of ring"
"Exp2_S1",26,72,59.6333169937134,"far","no flankers","far",Inf,9,149,"unsure or no ring"
"Exp2_S1",8,231,29.5402461290359,"near","far","near",0.625,7,150,"target in center of ring"
"Exp2_S1",23,173,97.5085258483887,"far","far","far",1.25,8,151,"target in center of ring"
"Exp2_S1",18,332,291.308111190796,"far","near","far",2.5,6,152,"target in center of ring"
"Exp2_S1",17,137,134.577898979187,"far","near","far",5,7,153,"target in center of ring"
"Exp2_S1",1,239,238.373610436916,"near","mid","near",5,4,154,"target in center of ring"
"Exp2_S1",9,52,56.3390880674124,"near","near","near",5,6,155,"target in center of ring"
"Exp2_S1",14,256,258.750432908535,"far","mid","far",2.5,8,156,"target in center of ring"
"Exp2_S1",6,52,60.1953597068787,"near","far","near",2.5,5,157,"target not in center of ring"
"Exp2_S1",10,239,223.896593034267,"near","near","near",2.5,5,158,"target in center of ring"
"Exp2_S1",14,268,74.3328747749329,"far","mid","far",2.5,9,159,"target in center of ring"
"Exp2_S1",16,216,72.4098989963531,"far","mid","far",0.625,6,160,"target in center of ring"
"Exp2_S1",5,197,230.40812587738,"near","far","near",5,5,161,"target in center of ring"
"Exp2_S1",10,259,84.4366962313652,"near","near","near",2.5,6,162,"target in center of ring"
"Exp2_S1",18,277,266.326581478119,"far","near","far",2.5,7,163,"target in center of ring"
"Exp2_S1",25,136,137.362203598022,"near","no flankers","near",Inf,6,164,"unsure or no ring"
"Exp2_S1",16,110,115.237362384796,"far","mid","far",0.625,7,165,"target not in center of ring"
"Exp2_S1",19,282,240.85046672821,"far","near","far",1.25,5,166,"target in center of ring"
"Exp2_S1",12,54,47.2643852233887,"near","near","near",0.625,5,167,"target in center of ring"
"Exp2_S1",23,306,29.8166584968567,"far","far","far",1.25,9,168,"target in center of ring"
"Exp2_S1",3,25,42.833354473114,"near","mid","near",1.25,6,169,"target not in center of ring"
"Exp2_S1",10,41,47.2643995285034,"near","near","near",2.5,7,170,"target in center of ring"
"Exp2_S1",1,265,73.8506126403809,"near","mid","near",5,5,171,"target in center of ring"
"Exp2_S1",3,245,322.074690103531,"near","mid","near",1.25,7,172,"target not in center of ring"
"Exp2_S1",7,223,311.735600471497,"near","far","near",1.25,6,173,"ring obstructs target"
"Exp2_S1",3,299,313.212614297867,"near","mid","near",1.25,8,174,"ring obstructs target"
"Exp2_S1",25,223,235.568963438272,"near","no flankers","near",Inf,7,175,"unsure or no ring"
"Exp2_S1",20,255,223.842801444232,"far","near","far",0.625,7,176,"ring obstructs target"
"Exp2_S1",10,16,28.0632305145264,"near","near","near",2.5,8,177,"unsure or no ring"
"Exp2_S1",12,222,26.5862274169922,"near","near","near",0.625,6,178,"target in center of ring"
"Exp2_S1",5,26,59.0805101394653,"near","far","near",5,6,179,"target in center of ring"
"Exp2_S1",17,32,25.787381529808,"far","near","far",5,8,180,"target in center of ring"
"Exp2_S1",19,353,313.066222906113,"far","near","far",1.25,6,181,"target in center of ring"
"Exp2_S1",18,338,302.590097427368,"far","near","far",2.5,8,182,"target in center of ring"
"Exp2_S1",11,8,44.3103790283203,"near","near","near",1.25,7,183,"target in center of ring"
"Exp2_S1",7,111,125.546064376831,"near","far","near",1.25,7,184,"target in center of ring"
"Exp2_S1",5,31,31.0172510147095,"near","far","near",5,7,185,"target in center of ring"
"Exp2_S1",9,150,144.747190475464,"near","near","near",5,7,186,"target in center of ring"
"Exp2_S1",24,80,89.4499897956848,"far","far","far",0.625,8,187,"target in center of ring"
"Exp2_S1",19,22,63.6626100540161,"far","near","far",1.25,7,188,"target in center of ring"
"Exp2_S1",9,287,295.201161414385,"near","near","near",5,8,189,"target in center of ring"
"Exp2_S1",21,303,324.348198413849,"far","far","far",5,8,190,"target in center of ring"
"Exp2_S1",1,21,16.2471485137939,"near","mid","near",5,6,191,"target in center of ring"
"Exp2_S1",24,306,164.394536018372,"far","far","far",0.625,9,192,"target in center of ring"
"Exp2_S1",20,340,313.066233634949,"far","near","far",0.625,8,193,"target in center of ring"
"Exp2_S1",12,232,67.9425716400146,"near","near","near",0.625,7,194,"target in center of ring"
"Exp2_S1",1,9,58.402319252491,"near","mid","near",5,7,195,"target in center of ring"
"Exp2_S1",18,261,247.399095892906,"far","near","far",2.5,9,196,"target in center of ring"
"Exp2_S1",24,220,97.4283728599548,"far","far","far",0.625,10,197,"target in center of ring"
"Exp2_S1",4,10,289.833357937634,"near","mid","near",0.625,6,198,"ring obstructs target"
"Exp2_S1",8,69,283.706889420748,"near","far","near",0.625,8,199,"ring obstructs target"
"Exp2_S1",4,14,345.706893444061,"near","mid","near",0.625,7,200,"target not in center of ring"
"Exp2_S1",9,185,187.936764121056,"near","near","near",5,9,201,"target in center of ring"
"Exp2_S1",6,254,174.287445545197,"near","far","near",2.5,6,202,"unsure or no ring"
"Exp2_S1",7,144,134.408111572266,"near","far","near",1.25,8,203,"target not in center of ring"
"Exp2_S1",2,28,41.3563513755798,"near","mid","near",2.5,7,204,"target in center of ring"
"Exp2_S1",5,4,0,"near","far","near",5,8,205,"target outside ring"
"Exp2_S1",11,273,96.005802154541,"near","near","near",1.25,8,206,"target in center of ring"
"Exp2_S1",15,292,307.425254821777,"far","mid","far",1.25,9,207,"target in center of ring"
"Exp2_S1",5,248,265.919505618513,"near","far","near",5,9,208,"target in center of ring"
"Exp2_S1",4,294,322.07469189167,"near","mid","near",0.625,8,209,"ring obstructs target"
"Exp2_S1",6,91,62.5575060844421,"near","far","near",2.5,7,210,"target not in center of ring"
"Exp2_S1",4,123,129.218420028687,"near","mid","near",0.625,9,211,"ring obstructs target"
"Exp2_S1",1,337,296.965481877327,"near","mid","near",5,8,212,"target in center of ring"
"Exp2_S1",5,318,287.971282243729,"near","far","near",5,10,213,"target in center of ring"
"Exp2_S1",12,107,67.9425859451294,"near","near","near",0.625,8,214,"target in center of ring"
"Exp2_S1",12,272,274.810294151306,"near","near","near",0.625,9,215,"target in center of ring"
"Exp2_S1",7,185,181.672526299953,"near","far","near",1.25,9,216,"target in center of ring"
"Exp2_S1",10,248,223.293111138046,"near","near","near",2.5,9,217,"target in center of ring"
"Exp2_S1",12,294,327.982741832733,"near","near","near",0.625,10,218,"target in center of ring"
"Exp2_S1",17,239,197.944583773613,"far","near","far",5,9,219,"target outside ring"
"Exp2_S1",11,273,76.8046474456787,"near","near","near",1.25,9,220,"target in center of ring"
"Exp2_S1",16,14,105.992331027985,"far","mid","far",0.625,8,221,"target in center of ring"
"Exp2_S1",20,208,119.266662597656,"far","near","far",0.625,9,222,"target outside ring"
"Exp2_S1",6,340,359,"near","far","near",2.5,8,223,"target in center of ring"
"Exp2_S1",23,308,40.4576516151428,"far","far","far",1.25,10,224,"target in center of ring"
"Exp2_S1",21,314,313.0662291646,"far","far","far",5,9,225,"target in center of ring"
"Exp2_S1",8,54,29.5402336120605,"near","far","near",0.625,9,226,"ring obstructs target"
"Exp2_S1",25,80,291.063405297697,"near","no flankers","near",Inf,8,227,"target in center of ring"
"Exp2_S1",14,43,67.6009041070938,"far","mid","far",2.5,10,228,"target in center of ring"
"Exp2_S1",1,327,337.097754895687,"near","mid","near",5,9,229,"target not in center of ring"
"Exp2_S1",13,35,79.9923316985369,"far","mid","far",5,8,230,"target in center of ring"
"Exp2_S1",25,57,72.0919509530067,"near","no flankers","near",Inf,9,231,"unsure or no ring"
"Exp2_S1",9,358,339.79883813858,"near","near","near",5,10,232,"unsure or no ring"
"Exp2_S1",15,209,141.024742126465,"far","mid","far",1.25,10,233,"unsure or no ring"
"Exp2_S1",19,183,213.551738262177,"far","near","far",1.25,8,234,"target in center of ring"
"Exp2_S1",13,300,340.465320587158,"far","mid","far",5,9,235,"target in center of ring"
"Exp2_S1",6,350,307.614938691258,"near","far","near",2.5,9,236,"target not in center of ring"
"Exp2_S1",2,249,63.5115337371826,"near","mid","near",2.5,8,237,"target in center of ring"
"Exp2_S1",16,69,120.508539259434,"far","mid","far",0.625,9,238,"target in center of ring"
"Exp2_S1",21,164,135.383749008179,"far","far","far",5,10,239,"target in center of ring"
"Exp2_S1",8,247,285.908049494028,"near","far","near",0.625,10,240,"target outside ring"
"Exp2_S1",13,282,315.483798027039,"far","mid","far",5,10,241,"target in center of ring"
"Exp2_S1",18,178,159.798192568123,"far","near","far",2.5,10,242,"target in center of ring"
"Exp2_S1",10,240,251.770123176277,"near","near","near",2.5,10,243,"target in center of ring"
"Exp2_S1",3,79,98.9598369598389,"near","mid","near",1.25,9,244,"target in center of ring"
"Exp2_S1",1,85,97.4827980995178,"near","mid","near",5,10,245,"target not in center of ring"
"Exp2_S1",4,80,27.0574359595776,"near","mid","near",0.625,10,246,"target not in center of ring"
"Exp2_S1",3,86,97.4828195571899,"near","mid","near",1.25,10,247,"target in center of ring"
"Exp2_S1",19,227,276.530144125223,"far","near","far",1.25,9,248,"target in center of ring"
"Exp2_S1",16,220,42.7103519439697,"far","mid","far",0.625,10,249,"target not in center of ring"
"Exp2_S1",17,109,236.508541718125,"far","near","far",5,10,250,"unsure or no ring"
"Exp2_S1",26,231,221.198666930199,"far","no flankers","far",Inf,10,251,"unsure or no ring"
"Exp2_S1",22,155,141.830592155457,"far","far","far",2.5,10,252,"target in center of ring"
"Exp2_S1",20,164,135.383765101433,"far","near","far",0.625,10,253,"target outside ring"
"Exp2_S1",2,266,295.488451957703,"near","mid","near",2.5,9,254,"target not in center of ring"
"Exp2_S1",2,125,109.384931564331,"near","mid","near",2.5,10,255,"target not in center of ring"
"Exp2_S1",25,220,261.517187595367,"near","no flankers","near",Inf,10,256,"unsure or no ring"
"Exp2_S1",7,93,332.413779735565,"near","far","near",1.25,10,257,"target not in center of ring"
"Exp2_S1",6,333,313.212617874146,"near","far","near",2.5,10,258,"target not in center of ring"
"Exp2_S1",19,102,124.098641380668,"far","near","far",1.25,10,259,"target in center of ring"
"Exp2_S1",11,115,147.787239193916,"near","near","near",1.25,10,260,"target in center of ring"
